benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.72146;0.53;143.325
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.68405;0.53;143.942
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.59474;0.53;145.438
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.49858;0.53;147.083
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.51819;0.53;146.745
bench1_base_variant;4096;1;1024;4096;0;0;0;0;197.492;0.53;6.32936
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;195.396;0.53;6.39726
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.21341;0.53;135.672
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.68301;0.53;143.959
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.82534;0.53;141.638
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.79099;0.53;142.191
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.70451;0.53;143.604
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.49869;0.53;147.082
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.63995;0.53;144.677
bench1_base_variant;512;1;1024;4096;0;0;0;0;211.192;0.57;5.91879
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;211.189;0.57;5.91886
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.43245;0.57;132.521
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.63026;0.57;144.839
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.8576;0.57;141.122
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.8748;0.57;140.848
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.69574;0.57;143.748
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68506;0.57;143.925
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.70066;0.57;143.667
bench1_base_variant;1024;1;1024;4096;0;0;0;0;214.077;0.57;5.83902
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;215.3;0.57;5.80586
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41973;0.57;132.7
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.72594;0.57;143.251
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.88883;0.57;140.626
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.86318;0.57;141.033
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.76051;0.57;142.686
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68069;0.57;143.998
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.76339;0.57;142.639
bench1_base_variant;2048;1;1024;4096;0;0;0;0;216.96;0.57;5.76142
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;217.173;0.57;5.75579
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.40982;0.57;132.84
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.71488;0.57;143.433
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.87117;0.57;140.906
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.83661;0.57;141.457
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.7424;0.57;142.981
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.67891;0.57;144.027
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.74672;0.57;142.911
bench1_base_variant;4096;1;1024;4096;0;0;0;0;214.724;0.57;5.82142
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;211.074;0.57;5.92208
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.41467;0.57;132.771
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.8216;0.57;141.698
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.97192;0.57;139.324
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.92925;0.57;139.989
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.86323;0.57;141.032
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.68024;0.57;144.005
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.95386;0.57;139.605
bench1_base_variant;512;1;1024;4096;0;0;0;0;225.872;0.61;5.5341
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;226.033;0.61;5.53015
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.68274;0.61;129.096
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.90726;0.61;140.335
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.1467;0.61;136.661
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.16435;0.61;136.398
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.98195;0.61;139.168
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86973;0.61;140.929
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.97418;0.61;139.289
bench1_base_variant;1024;1;1024;4096;0;0;0;0;230.61;0.61;5.42041
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;230.55;0.61;5.42181
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66602;0.61;129.319
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.00173;0.61;138.862
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.17229;0.61;136.28
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.1499;0.61;136.613
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.0428;0.61;138.232
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.862;0.61;141.052
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.02656;0.61;138.48
bench1_base_variant;2048;1;1024;4096;0;0;0;0;232.364;0.61;5.3795
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;232.27;0.61;5.38167
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66838;0.61;129.287
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.9989;0.61;138.906
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.15502;0.61;136.537
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.1159;0.61;137.123
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.02379;0.61;138.523
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86512;0.61;141.002
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.01888;0.61;138.598
bench1_base_variant;4096;1;1024;4096;0;0;0;0;228;0.61;5.48245
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;226.874;0.61;5.50967
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66608;0.61;129.318
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.1179;0.61;137.093
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.27066;0.61;134.834
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.22818;0.61;135.455
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.13851;0.61;136.784
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.86442;0.61;141.013
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.13766;0.61;136.796
bench1_base_variant;512;1;1024;4096;0;0;0;0;240.965;0.65;5.18747
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;241.177;0.65;5.18291
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.91213;0.65;126.108
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.14346;0.65;136.71
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.3863;0.65;133.173
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.39669;0.65;133.026
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.22261;0.65;135.536
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.0585;0.65;137.992
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.20474;0.65;135.8
bench1_base_variant;1024;1;1024;4096;0;0;0;0;246.366;0.65;5.07376
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;245.633;0.65;5.08888
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90259;0.65;126.23
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.23842;0.65;135.305
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.4176;0.65;132.73
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.38546;0.65;133.185
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.27787;0.65;134.729
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.05933;0.65;137.979
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.26402;0.65;134.931
bench1_base_variant;2048;1;1024;4096;0;0;0;0;245.846;0.65;5.08449
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;245.887;0.65;5.08363
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90654;0.65;126.179
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.23427;0.65;135.365
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.39224;0.65;133.089
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.3539;0.65;133.634
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.2671;0.65;134.886
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06342;0.65;137.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.25568;0.65;135.052
bench1_base_variant;4096;1;1024;4096;0;0;0;0;242.043;0.65;5.16437
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;243.313;0.65;5.13741
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.90059;0.65;126.255
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.34842;0.65;133.712
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.50272;0.65;131.541
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.46469;0.65;132.07
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.36821;0.65;133.43
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.06406;0.65;137.907
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.3595;0.65;133.554
bench1_base_variant;512;1;1024;4096;0;0;0;0;255.358;0.69;4.89509
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;255.497;0.69;4.89243
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1751;0.69;122.849
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.39347;0.69;133.071
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.62646;0.69;129.85
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.63624;0.69;129.719
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.46264;0.69;132.098
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25498;0.69;135.062
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.45795;0.69;132.164
bench1_base_variant;1024;1;1024;4096;0;0;0;0;260.843;0.69;4.79216
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;260.775;0.69;4.7934
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1663;0.69;122.955
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.48363;0.69;131.806
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.66187;0.69;129.375
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.62842;0.69;129.824
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.53128;0.69;131.147
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25995;0.69;134.99
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.51846;0.69;131.324
bench1_base_variant;2048;1;1024;4096;0;0;0;0;260.399;0.69;4.80032
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;260.162;0.69;4.8047
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1574;0.69;123.063
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.47712;0.69;131.897
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.63914;0.69;129.68
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.59682;0.69;130.252
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.5104;0.69;131.435
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25696;0.69;135.034
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.50418;0.69;131.521
bench1_base_variant;4096;1;1024;4096;0;0;0;0;257.735;0.69;4.84994
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;263.437;0.69;4.74497
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1546;0.69;123.097
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.6003;0.69;130.204
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.74285;0.69;128.299
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.69248;0.69;128.966
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.61638;0.69;129.986
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.26096;0.69;134.975
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.61659;0.69;129.984
bench1_base_variant;512;1;1024;4096;0;0;0;0;269.289;0.73;4.64184
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;269.279;0.73;4.64203
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3996;0.73;120.197
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.5979;0.73;130.237
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;9.8415;0.73;127.013
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;9.8379;0.73;127.06
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.66994;0.73;129.267
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.45898;0.73;132.15
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.69445;0.73;128.94
bench1_base_variant;1024;1;1024;4096;0;0;0;0;275.345;0.73;4.53976
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;274.799;0.73;4.54877
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3794;0.73;120.43
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.69058;0.73;128.991
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;9.8729;0.73;126.609
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;9.83856;0.73;127.051
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.82123;0.73;127.275
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46325;0.73;132.09
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.74928;0.73;128.215
bench1_base_variant;2048;1;1024;4096;0;0;0;0;275.332;0.73;4.53997
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;275.512;0.73;4.53702
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.3746;0.73;120.487
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.68221;0.73;129.103
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;9.85037;0.73;126.899
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;9.80627;0.73;127.469
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.71008;0.73;128.732
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.4592;0.73;132.146
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.73709;0.73;128.375
bench1_base_variant;4096;1;1024;4096;0;0;0;0;270.446;0.73;4.622
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;270.875;0.73;4.61467
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.382;0.73;120.401
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.81134;0.73;127.404
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;9.9643;0.73;125.448
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;9.90925;0.73;126.145
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.82618;0.73;127.211
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.46237;0.73;132.102
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.85325;0.73;126.862
bench1_base_variant;512;1;1024;4096;0;0;0;0;285.157;0.77;4.38355
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;285.131;0.77;4.38395
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6673;0.77;117.181
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.8868;0.77;126.431
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.1022;0.77;123.735
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.1242;0.77;123.466
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.94851;0.77;125.647
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67322;0.77;129.223
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.99317;0.77;125.085
bench1_base_variant;1024;1;1024;4096;0;0;0;0;289.886;0.77;4.31204
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;289.468;0.77;4.31827
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6612;0.77;117.248
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.97522;0.77;125.311
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.1416;0.77;123.254
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.1176;0.77;123.547
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0106;0.77;124.868
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66758;0.77;129.298
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.0498;0.77;124.381
bench1_base_variant;2048;1;1024;4096;0;0;0;0;291;0.77;4.29554
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;291.023;0.77;4.2952
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6521;0.77;117.348
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.97416;0.77;125.324
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;10.114;0.77;123.591
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;10.0823;0.77;123.98
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.98912;0.77;125.136
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67402;0.77;129.212
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;10.0419;0.77;124.479
bench1_base_variant;4096;1;1024;4096;0;0;0;0;290.309;0.77;4.30575
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;289.16;0.77;4.32287
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.6519;0.77;117.35
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.0926;0.77;123.853
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;10.2192;0.77;122.319
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;10.1968;0.77;122.588
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1074;0.77;123.672
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66914;0.77;129.277
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.1383;0.77;123.295
bench1_base_variant;512;1;1024;4096;0;0;0;0;299.447;0.81;4.17436
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;299.656;0.81;4.17146
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.9086;0.81;114.589
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2;0.81;122.549
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;10.4233;0.81;119.924
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;10.439;0.81;119.743
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2712;0.81;121.699
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.89038;0.81;126.385
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;10.2936;0.81;121.434
bench1_base_variant;1024;1;1024;4096;0;0;0;0;302.561;0.81;4.1314
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;302.499;0.81;4.13224
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.8871;0.81;114.815
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.2973;0.81;121.391
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;10.4575;0.81;119.532
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;10.4274;0.81;119.877
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;10.3321;0.81;120.983
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.89082;0.81;126.38
