benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.26818;0.53;136.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.84387;0.53;192.509
bench1_base_variant;2048;1;1024;4096;0;0;0;0;94.6021;0.53;11.8919
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;91.9351;0.53;12.2369
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.25618;0.53;179.822
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.26766;0.53;179.493
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.97146;0.53;188.396
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.91077;0.53;190.331
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.82758;0.53;193.047
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.2721;0.53;135.999
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.83165;0.53;192.913
bench1_base_variant;4096;1;1024;4096;0;0;0;0;94.2596;0.53;11.9351
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;91.2045;0.53;12.3349
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.26056;0.53;179.696
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.2765;0.53;179.24
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.92947;0.53;189.73
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.89704;0.53;190.774
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.82066;0.53;193.277
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.27136;0.53;136.011
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.82554;0.53;193.115
bench1_base_variant;512;1;1024;4096;0;0;0;0;99.0984;0.57;11.3524
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;97.9216;0.57;11.4888
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.6851;0.57;168.285
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.60574;0.57;170.306
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.39794;0.57;175.838
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.34597;0.57;177.278
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.23736;0.57;180.365
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.4869;0.57;132.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.23802;0.57;180.346
bench1_base_variant;1024;1;1024;4096;0;0;0;0;100.968;0.57;11.1421
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;100.448;0.57;11.1999
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68058;0.57;168.399
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.64576;0.57;169.281
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.4127;0.57;175.433
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.35034;0.57;177.156
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.2617;0.57;179.664
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48122;0.57;132.646
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.26376;0.57;179.605
bench1_base_variant;2048;1;1024;4096;0;0;0;0;101.993;0.57;11.0302
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;99.4073;0.57;11.3171
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67646;0.57;168.502
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.64453;0.57;169.312
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.39338;0.57;175.963
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.32832;0.57;177.772
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.2505;0.57;179.986
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48302;0.57;132.618
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.24947;0.57;180.015
bench1_base_variant;4096;1;1024;4096;0;0;0;0;107.51;0.57;10.4642
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;105.177;0.57;10.6962
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67912;0.57;168.435
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.65838;0.57;168.96
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.35136;0.57;177.127
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.31501;0.57;178.147
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.24074;0.57;180.267
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.48486;0.57;132.589
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.2503;0.57;179.991
bench1_base_variant;512;1;1024;4096;0;0;0;0;106.225;0.61;10.5907
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;105.504;0.61;10.6631
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09875;0.61;158.479
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.98456;0.61;161.07
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.80784;0.61;165.251
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.7625;0.61;166.359
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.65232;0.61;169.114
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.70042;0.61;129.304
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.65216;0.61;169.118
bench1_base_variant;1024;1;1024;4096;0;0;0;0;108.607;0.61;10.3585
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;106.153;0.61;10.5979
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09523;0.61;158.557
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.02874;0.61;160.057
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.82336;0.61;164.875
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.76859;0.61;166.209
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.67749;0.61;168.477
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.70237;0.61;129.275
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.67954;0.61;168.425
bench1_base_variant;2048;1;1024;4096;0;0;0;0;108.332;0.61;10.3847
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;105.445;0.61;10.669
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09565;0.61;158.548
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.02891;0.61;160.053
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.80261;0.61;165.378
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.74501;0.61;166.79
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.66725;0.61;168.735
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.69386;0.61;129.402
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.66931;0.61;168.683
bench1_base_variant;4096;1;1024;4096;0;0;0;0;115.936;0.61;9.70362
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;114.053;0.61;9.86387
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.09443;0.61;158.575
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.04587;0.61;159.668
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.77336;0.61;166.092
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.74302;0.61;166.839
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.66042;0.61;168.908
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.6967;0.61;129.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.66517;0.61;168.788
bench1_base_variant;512;1;1024;4096;0;0;0;0;110.715;0.65;10.1612
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;110.317;0.65;10.1979
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.51621;0.65;149.677
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.36605;0.65;152.728
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.2195;0.65;155.828
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.17666;0.65;156.758
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.06909;0.65;159.144
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91117;0.65;126.246
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.06867;0.65;159.153
bench1_base_variant;1024;1;1024;4096;0;0;0;0;112.695;0.65;9.98273
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;111.866;0.65;10.0567
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.50328;0.65;149.934
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.41186;0.65;151.784
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.24163;0.65;155.352
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.18568;0.65;156.561
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.0952;0.65;158.558
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91339;0.65;126.215
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.09778;0.65;158.5
bench1_base_variant;2048;1;1024;4096;0;0;0;0;112.537;0.65;9.99671
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;111.902;0.65;10.0534
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.50694;0.65;149.861
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.41141;0.65;151.793
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.22027;0.65;155.811
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.16858;0.65;156.935
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.08136;0.65;158.868
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91166;0.65;126.239
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.08418;0.65;158.805
bench1_base_variant;4096;1;1024;4096;0;0;0;0;119.259;0.65;9.43324
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;116.894;0.65;9.62407
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.5077;0.65;149.846
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.42694;0.65;151.476
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.19818;0.65;156.29
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.15363;0.65;157.263
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.08451;0.65;158.797
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.91602;0.65;126.177
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.09213;0.65;158.627
bench1_base_variant;512;1;1024;4096;0;0;0;0;118.119;0.69;9.52426
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;118.716;0.69;9.47643
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.93301;0.69;141.813
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.74744;0.69;145.209
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.63174;0.69;147.411
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.59539;0.69;148.116
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.48418;0.69;150.317
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.13608;0.69;123.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.48917;0.69;150.217
bench1_base_variant;1024;1;1024;4096;0;0;0;0;117.134;0.69;9.60437
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;116.629;0.69;9.64595
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92429;0.69;141.969
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.79042;0.69;144.408
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.65251;0.69;147.011
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.60198;0.69;147.988
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.50989;0.69;149.803
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.1289;0.69;123.235
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.51811;0.69;149.639
bench1_base_variant;2048;1;1024;4096;0;0;0;0;115.639;0.69;9.72853
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;114.945;0.69;9.78729
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92651;0.69;141.929
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.79104;0.69;144.397
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.64006;0.69;147.25
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.58573;0.69;148.305
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.50386;0.69;149.923
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.1305;0.69;123.213
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.51002;0.69;149.8
bench1_base_variant;4096;1;1024;4096;0;0;0;0;129.637;0.69;8.67806
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;127.698;0.69;8.80983
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.92482;0.69;141.959
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.80736;0.69;144.095
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.60883;0.69;147.854
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.57739;0.69;148.468
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.50579;0.69;149.884
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.12726;0.69;123.257
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.50714;0.69;149.857
bench1_base_variant;512;1;1024;4096;0;0;0;0;126.576;0.73;8.88795
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;125.507;0.73;8.96365
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.34594;0.73;134.796
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.128;0.73;138.41
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.04581;0.73;139.824
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.01061;0.73;140.439
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.90019;0.73;142.402
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34554;0.73;120.378
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.90346;0.73;142.343
bench1_base_variant;1024;1;1024;4096;0;0;0;0;126.17;0.73;8.91657
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;124.352;0.73;9.04688
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.34043;0.73;134.885
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.1728;0.73;137.652
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.07008;0.73;139.404
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.0187;0.73;140.297
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.9273;0.73;141.915
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.33906;0.73;120.462
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.93744;0.73;141.733
bench1_base_variant;2048;1;1024;4096;0;0;0;0;117.189;0.73;9.59989
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;116.492;0.73;9.65734
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.3373;0.73;134.936
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.17715;0.73;137.578
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.05222;0.73;139.713
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.00256;0.73;140.58
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.92115;0.73;142.025
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34389;0.73;120.4
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.92522;0.73;141.952
bench1_base_variant;4096;1;1024;4096;0;0;0;0;139.381;0.73;8.07143
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;137.805;0.73;8.16371
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.33936;0.73;134.902
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.19141;0.73;137.339
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.03624;0.73;139.991
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.99578;0.73;140.699
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.92811;0.73;141.9
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34246;0.73;120.418
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.9352;0.73;141.773
bench1_base_variant;512;1;1024;4096;0;0;0;0;133.956;0.77;8.39827
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;133.146;0.77;8.44936
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.76274;0.77;128.385
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.51149;0.77;132.174
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.46269;0.77;132.936
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.42771;0.77;133.488
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.3177;0.77;135.254
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.56082;0.77;117.668
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.31949;0.77;135.225
bench1_base_variant;1024;1;1024;4096;0;0;0;0;134.489;0.77;8.36501
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;132.08;0.77;8.51754
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75538;0.77;128.492
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.55501;0.77;131.502
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;8.48022;0.77;132.662
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;8.44029;0.77;133.289
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.34787;0.77;134.765
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.55896;0.77;117.691
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;8.35043;0.77;134.724
bench1_base_variant;2048;1;1024;4096;0;0;0;0;123.087;0.77;9.13989
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;120.256;0.77;9.35504
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75736;0.77;128.463
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.55686;0.77;131.473
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;8.46859;0.77;132.844
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;8.4201;0.77;133.609
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.34115;0.77;134.873
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.5575;0.77;117.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;8.34406;0.77;134.826
bench1_base_variant;4096;1;1024;4096;0;0;0;0;145.107;0.77;7.7529
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;143.551;0.77;7.83691
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.75307;0.77;128.526
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.57843;0.77;131.143
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;8.4607;0.77;132.968
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;8.42547;0.77;133.524
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.35296;0.77;134.683
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.55802;0.77;117.702
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;8.35517;0.77;134.647
bench1_base_variant;512;1;1024;4096;0;0;0;0;136.601;0.81;8.23565
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;136.718;0.81;8.2286
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.16992;0.81;122.684
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.89123;0.81;126.529
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;8.87786;0.81;126.72
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;8.84413;0.81;127.203
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.73827;0.81;128.744
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.7752;0.81;115.087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;8.73779;0.81;128.751
bench1_base_variant;1024;1;1024;4096;0;0;0;0;141.941;0.81;7.92581
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;141.388;0.81;7.95684
