benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.57053;0.05;778.05
bench1_base_variant;4096;1;1024;4096;0;0;0;0;93.9026;0.05;21.2987
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;53.1263;0.05;37.6462
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.68144;0.05;427.219
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;9.69813;0.05;206.225
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.93069;0.05;682.434
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.82846;0.05;707.098
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.71757;0.05;735.952
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4267;0.05;108.538
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.77634;0.05;720.374
bench1_base_variant;512;2;1024;4096;0;0;0;0;57.6276;0.05;34.7056
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;52.6505;0.05;37.9863
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.72502;0.05;423.278
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.04242;0.05;221.18
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.27731;0.05;610.256
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.4121;0.05;586.15
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.71742;0.05;735.991
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4499;0.05;108.402
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.78067;0.05;719.251
bench1_base_variant;1024;2;1024;4096;0;0;0;0;91.4711;0.05;21.8648
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;69.34;0.05;28.8434
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.70187;0.05;425.362
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.41107;0.05;212.516
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.10293;0.05;644.553
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.09291;0.05;646.64
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.71794;0.05;735.852
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4513;0.05;108.393
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.78354;0.05;718.511
bench1_base_variant;2048;2;1024;4096;0;0;0;0;78.5259;0.05;25.4693
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;72.6758;0.05;27.5195
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.72053;0.05;423.681
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;9.39099;0.05;212.97
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.72368;0.05;734.301
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.65659;0.05;752.844
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.47434;0.05;808.298
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4315;0.05;108.51
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.55914;0.05;781.514
bench1_base_variant;4096;2;1024;4096;0;0;0;0;68.2875;0.05;29.2879
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;36.738;0.05;54.4395
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.70317;0.05;425.245
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;9.70946;0.05;205.985
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.91659;0.05;685.732
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.83034;0.05;706.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.75483;0.05;725.997
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4369;0.05;108.478
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.8052;0.05;712.962
bench1_base_variant;512;4;1024;4096;0;0;0;0;56.4556;0.05;35.4261
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;53.1383;0.05;37.6376
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.66462;0.05;428.759
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;9.06645;0.05;220.594
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.24586;0.05;616.17
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.37179;0.05;593.156
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.67752;0.05;746.96
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4508;0.05;108.396
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.75093;0.05;727.027
bench1_base_variant;1024;4;1024;4096;0;0;0;0;72.9328;0.05;27.4225
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;70.5774;0.05;28.3377
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.64046;0.05;430.991
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;9.43258;0.05;212.031
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.05968;0.05;653.663
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.02797;0.05;660.509
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.65355;0.05;753.707
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4328;0.05;108.502
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.74674;0.05;728.137
bench1_base_variant;2048;4;1024;4096;0;0;0;0;55.643;0.05;35.9434
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;71.7482;0.05;27.8753
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.6576;0.05;429.406
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;9.42045;0.05;212.304
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.68331;0.05;745.348
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.61246;0.05;765.561
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.43784;0.05;820.398
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4442;0.05;108.435
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.5291;0.05;790.794
bench1_base_variant;4096;4;1024;4096;0;0;0;0;69.9974;0.05;28.5725
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;41.4038;0.05;48.3047
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.62715;0.05;432.231
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;9.73208;0.05;205.506
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.87486;0.05;695.685
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.804;0.05;713.267
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.69406;0.05;742.373
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4359;0.05;108.484
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.7856;0.05;717.978
bench1_base_variant;512;8;1024;4096;0;0;0;0;43.6922;0.05;45.7747
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;53.3134;0.05;37.514
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.61174;0.05;433.675
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;9.08942;0.05;220.036
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.10272;0.05;644.596
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.27504;0.05;610.68
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.58083;0.05;774.944
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4404;0.05;108.457
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.72005;0.05;735.281
bench1_base_variant;1024;8;1024;4096;0;0;0;0;49.1945;0.05;40.655
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;71.4781;0.05;27.9806
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.59357;0.05;435.391
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;9.45506;0.05;211.527
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.01605;0.05;663.119
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.03027;0.05;660.007
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.65638;0.05;752.903
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.6401;0.05;107.295
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.78221;0.05;718.854
bench1_base_variant;2048;8;1024;4096;0;0;0;0;48.3003;0.05;41.4076
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;71.8152;0.05;27.8493
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.61467;0.05;433.4
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;9.43397;0.05;212
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.71462;0.05;736.75
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.6688;0.05;749.401
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.4927;0.05;802.342
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4431;0.05;108.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.59226;0.05;771.529
bench1_base_variant;4096;8;1024;4096;0;0;0;0;68.2084;0.05;29.3219
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;37.9023;0.05;52.7672
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.61261;0.05;433.594
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;9.75462;0.05;205.031
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.93299;0.05;681.898
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.83638;0.05;705.123
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.73152;0.05;732.193
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4432;0.05;108.441
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.82163;0.05;708.81
bench1_base_variant;512;16;1024;4096;0;0;0;0;28.1641;0.05;71.0125
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;53.4497;0.05;37.4183
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.64;0.05;431.034
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;9.11616;0.05;219.391
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.16954;0.05;631.007
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.32851;0.05;600.869
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.63533;0.05;758.919
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4503;0.05;108.399
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.77349;0.05;721.114
bench1_base_variant;1024;16;1024;4096;0;0;0;0;39.2027;0.05;51.0169
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;72.114;0.05;27.7339
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.64632;0.05;430.448
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;9.4835;0.05;210.893
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.05203;0.05;655.301
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.06741;0.05;652.016
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.68672;0.05;744.402
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4474;0.05;108.417
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.82358;0.05;708.32
bench1_base_variant;2048;16;1024;4096;0;0;0;0;43.5522;0.05;45.9219
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;72.4213;0.05;27.6162
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.6223;0.05;432.685
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;9.46357;0.05;211.337
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.74309;0.05;729.105
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.68525;0.05;744.81
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.50866;0.05;797.24
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5311;0.05;107.926
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.62222;0.05;762.711
bench1_base_variant;4096;16;1024;4096;0;0;0;0;61.9852;0.05;32.2658
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;39.7132;0.05;50.3612
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.60774;0.05;434.052
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;9.78546;0.05;204.385
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.96397;0.05;674.771
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.83818;0.05;704.678
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.73762;0.05;730.563
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4548;0.05;108.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.83674;0.05;705.036
bench1_base_variant;512;32;1024;4096;0;0;0;0;26.2695;0.05;76.1339
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;53.1082;0.05;37.659
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.70651;0.05;424.943
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;9.13971;0.05;218.825
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.22328;0.05;620.486
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.3657;0.05;594.231
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.67109;0.05;748.759
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4547;0.05;108.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.83101;0.05;706.462
bench1_base_variant;1024;32;1024;4096;0;0;0;0;37.61;0.05;53.1773
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;72.6105;0.05;27.5442
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.70971;0.05;424.654
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;9.49016;0.05;210.745
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.11166;0.05;642.743
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.10238;0.05;644.665
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.7325;0.05;731.932
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4552;0.05;108.371
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.85938;0.05;699.453
bench1_base_variant;2048;32;1024;4096;0;0;0;0;37.1254;0.05;53.8714
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;69.4103;0.05;28.8142
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.64837;0.05;430.259
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;9.47958;0.05;210.98
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.78566;0.05;717.962
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.71514;0.05;736.611
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.54166;0.05;786.886
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4793;0.05;108.229
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.6451;0.05;756.114
bench1_base_variant;4096;32;1024;4096;0;0;0;0;52.8839;0.05;37.8187
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;49.1878;0.05;40.6605
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.66766;0.05;428.48
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;9.81243;0.05;203.823
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.99797;0.05;667.119
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.87075;0.05;696.682
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.7584;0.05;725.058
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4763;0.05;108.247
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.86354;0.05;698.437
bench1_base_variant;512;1;1024;4096;0;0;0;0;98.2505;0.09;20.3561
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;91.0958;0.09;21.9549
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.53283;0.09;361.479
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;9.48634;0.09;210.83
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.0837;0.09;489.752
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.2167;0.09;474.304
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.51733;0.09;568.613
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5285;0.09;107.942
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.6029;0.09;555.109
bench1_base_variant;1024;1;1024;4096;0;0;0;0;148.291;0.09;13.487
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;127.332;0.09;15.707
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5067;0.09;363.194
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;9.85328;0.09;202.978
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.92192;0.09;509.954
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.91099;0.09;511.379
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.5303;0.09;566.523
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5108;0.09;108.045
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.62646;0.09;551.501
bench1_base_variant;2048;1;1024;4096;0;0;0;0;141.864;0.09;14.098
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;120.04;0.09;16.6611
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.51373;0.09;362.731
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;9.82477;0.09;203.567
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.5369;0.09;565.468
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.4695;0.09;576.451
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.29112;0.09;607.696
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.6148;0.09;107.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.3868;0.09;590.528
bench1_base_variant;4096;1;1024;4096;0;0;0;0;167.067;0.09;11.9712
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;131.046;0.09;15.2619
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.49854;0.09;363.733
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;10.156;0.09;196.929
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.71206;0.09;538.784
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.60374;0.09;554.978
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.49826;0.09;571.713
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.538;0.09;107.887
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.58093;0.09;558.514
bench1_base_variant;512;2;1024;4096;0;0;0;0;97.388;0.09;20.5364
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;92.6109;0.09;21.5957
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.5072;0.09;363.161
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;9.49709;0.09;210.591
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;4.01664;0.09;497.929
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;4.15027;0.09;481.896
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.45467;0.09;578.926
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5439;0.09;107.852
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.55765;0.09;562.169
bench1_base_variant;1024;2;1024;4096;0;0;0;0;143.093;0.09;13.977
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;132.36;0.09;15.1103
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.48749;0.09;364.466
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;9.86978;0.09;202.639
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.8475;0.09;519.818
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.82925;0.09;522.296
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.46317;0.09;577.506
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;18.5397;0.09;107.877
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.5729;0.09;559.77
bench1_base_variant;2048;2;1024;4096;0;0;0;0;153.122;0.09;13.0615
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;122.958;0.09;16.2657
