benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.42197;0.21;438.344
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4169;0.21;143.997
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.47331;0.21;431.864
bench1_base_variant;2048;2;1024;4096;0;0;0;0;157.438;0.21;9.52754
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;144.535;0.21;10.3781
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.5193;0.21;331.91
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.34301;0.21;236.481
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.52746;0.21;425.236
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.39232;0.21;442.175
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.29546;0.21;455.172
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4253;0.21;143.88
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.34234;0.21;448.788
bench1_base_variant;4096;2;1024;4096;0;0;0;0;135.482;0.21;11.0716
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;146.113;0.21;10.266
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.49755;0.21;333.515
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.54035;0.21;229.345
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;3.6855;0.21;407
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;3.54867;0.21;422.693
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.45989;0.21;433.54
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4194;0.21;143.962
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.50554;0.21;427.895
bench1_base_variant;512;4;1024;4096;0;0;0;0;148.309;0.21;10.114
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;149.388;0.21;10.0409
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47475;0.21;335.214
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.15755;0.21;243.603
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.77242;0.21;397.623
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.742;0.21;400.855
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.36382;0.21;445.921
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4328;0.21;143.777
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.43446;0.21;436.749
bench1_base_variant;1024;4;1024;4096;0;0;0;0;155.105;0.21;9.67089
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;151.095;0.21;9.92752
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.48464;0.21;334.475
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.33434;0.21;236.805
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.66182;0.21;409.632
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.55206;0.21;422.29
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.39112;0.21;442.332
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.439;0.21;143.692
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.45242;0.21;434.478
bench1_base_variant;2048;4;1024;4096;0;0;0;0;147.938;0.21;10.1394
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;145.028;0.21;10.3428
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.48339;0.21;334.568
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.32493;0.21;237.157
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.50795;0.21;427.6
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.36507;0.21;445.756
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.25746;0.21;460.482
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4377;0.21;143.71
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.3239;0.21;451.277
bench1_base_variant;4096;4;1024;4096;0;0;0;0;124.123;0.21;12.0847
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;143.541;0.21;10.45
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46682;0.21;335.81
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.54795;0.21;229.079
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;3.67586;0.21;408.068
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;3.55098;0.21;422.419
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.43374;0.21;436.841
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4475;0.21;143.575
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.52456;0.21;425.585
bench1_base_variant;512;8;1024;4096;0;0;0;0;151.005;0.21;9.93344
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;151.261;0.21;9.91663
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.44651;0.21;337.343
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.09307;0.21;246.181
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.61413;0.21;415.038
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.66392;0.21;409.398
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.2896;0.21;455.983
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4465;0.21;143.588
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.39941;0.21;441.253
bench1_base_variant;1024;8;1024;4096;0;0;0;0;147.87;0.21;10.144
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;150.9;0.21;9.94034
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46291;0.21;336.103
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.26414;0.21;239.458
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.58022;0.21;418.968
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.54024;0.21;423.7
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.37386;0.21;444.595
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4328;0.21;143.778
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.46818;0.21;432.504
bench1_base_variant;2048;8;1024;4096;0;0;0;0;142.934;0.21;10.4944
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;147.469;0.21;10.1716
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4501;0.21;337.071
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.25562;0.21;239.785
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;3.47085;0.21;432.171
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;3.40206;0.21;440.909
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.29789;0.21;454.837
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4451;0.21;143.608
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.36237;0.21;446.114
bench1_base_variant;4096;8;1024;4096;0;0;0;0;104.977;0.21;14.2889
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;149.238;0.21;10.0511
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45059;0.21;337.034
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.46789;0.21;231.915
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;3.66182;0.21;409.632
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;3.60066;0.21;416.591
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.50538;0.21;427.914
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4431;0.21;143.635
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.57003;0.21;420.164
bench1_base_variant;512;16;1024;4096;0;0;0;0;145.312;0.21;10.3226
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;151.551;0.21;9.89765
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45946;0.21;336.364
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.96803;0.21;251.339
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.49734;0.21;428.897
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.57888;0.21;419.126
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.21272;0.21;466.894
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4579;0.21;143.432
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.30133;0.21;454.363
bench1_base_variant;1024;16;1024;4096;0;0;0;0;143.166;0.21;10.4774
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;151.577;0.21;9.89599
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.44835;0.21;337.204
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;6.13936;0.21;244.325
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.51283;0.21;427.006
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.50925;0.21;427.442
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.34277;0.21;448.73
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4433;0.21;143.633
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.41797;0.21;438.857
bench1_base_variant;2048;16;1024;4096;0;0;0;0;135.357;0.21;11.0818
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;146.687;0.21;10.2258
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45432;0.21;336.752
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;6.12045;0.21;245.08
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;3.43898;0.21;436.176
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;3.41374;0.21;439.4
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.30445;0.21;453.934
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.456;0.21;143.458
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.3719;0.21;444.853
bench1_base_variant;4096;16;1024;4096;0;0;0;0;112.405;0.21;13.3446
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;146.65;0.21;10.2284
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45216;0.21;336.915
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;6.34155;0.21;236.535
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;3.61973;0.21;414.396
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;3.58454;0.21;418.463
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.49323;0.21;429.402
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4518;0.21;143.515
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.56504;0.21;420.753
bench1_base_variant;512;32;1024;4096;0;0;0;0;139.079;0.21;10.7853
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;151.302;0.21;9.91396
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.38064;0.21;342.416
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.99741;0.21;250.108
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.54758;0.21;422.823
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.60397;0.21;416.208
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.23218;0.21;464.084
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4697;0.21;143.271
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.33005;0.21;450.444
bench1_base_variant;1024;32;1024;4096;0;0;0;0;136.574;0.21;10.983
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;150.214;0.21;9.98576
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.39827;0.21;341.043
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;6.1777;0.21;242.809
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.53792;0.21;423.978
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.55413;0.21;422.044
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.38909;0.21;442.597
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4613;0.21;143.385
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.45014;0.21;434.764
bench1_base_variant;2048;32;1024;4096;0;0;0;0;128.022;0.21;11.7167
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;146.839;0.21;10.2153
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.39056;0.21;341.642
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;6.15856;0.21;243.563
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;3.45395;0.21;434.285
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;3.43326;0.21;436.902
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.31654;0.21;452.278
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4764;0.21;143.179
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.38829;0.21;442.701
bench1_base_variant;4096;32;1024;4096;0;0;0;0;105.14;0.21;14.2667
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;148.606;0.21;10.0938
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.39526;0.21;341.276
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;6.38258;0.21;235.015
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;3.65893;0.21;409.956
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;3.6021;0.21;416.424
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.5151;0.21;426.73
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.4758;0.21;143.188
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.57784;0.21;419.247
bench1_base_variant;512;1;1024;4096;0;0;0;0;178.989;0.25;8.38041
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;174.091;0.25;8.61617
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02504;0.25;298.505
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.48987;0.25;231.129
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;4.3141;0.25;347.697
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;4.28237;0.25;350.274
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.91814;0.25;382.834
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5221;0.25;142.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.98262;0.25;376.636
bench1_base_variant;1024;1;1024;4096;0;0;0;0;181.098;0.25;8.28279
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;171.303;0.25;8.75643
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.03702;0.25;297.795
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.69235;0.25;224.136
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;4.22685;0.25;354.874
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;4.11795;0.25;364.259
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.9493;0.25;379.815
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5344;0.25;142.391
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;4.01278;0.25;373.805
bench1_base_variant;2048;1;1024;4096;0;0;0;0;185.402;0.25;8.09051
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;174.735;0.25;8.58444
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.02723;0.25;298.375
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.65549;0.25;225.378
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;4.05942;0.25;369.511
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.91594;0.25;383.05
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.8223;0.25;392.433
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5262;0.25;142.501
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.88659;0.25;385.942
bench1_base_variant;4096;1;1024;4096;0;0;0;0;192.122;0.25;7.80752
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;177.556;0.25;8.44803
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.03118;0.25;298.141
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.86934;0.25;218.361
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;4.21339;0.25;356.008
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;4.08525;0.25;367.175
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.97968;0.25;376.915
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5283;0.25;142.474
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.04262;0.25;371.046
bench1_base_variant;512;2;1024;4096;0;0;0;0;175.061;0.25;8.56842
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;174.191;0.25;8.61121
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.99672;0.25;300.197
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.50059;0.25;230.748
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;4.27595;0.25;350.799
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;4.25445;0.25;352.572
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.87445;0.25;387.152
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5344;0.25;142.391
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.94074;0.25;380.64
bench1_base_variant;1024;2;1024;4096;0;0;0;0;181.607;0.25;8.25959
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;171.079;0.25;8.76788
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.98046;0.25;301.177
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.67658;0.25;224.666
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;4.164;0.25;360.231
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;4.07888;0.25;367.748
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.90475;0.25;384.147
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5257;0.25;142.509
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.96942;0.25;377.889
bench1_base_variant;2048;2;1024;4096;0;0;0;0;184.741;0.25;8.11946
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;175.436;0.25;8.55013
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.00058;0.25;299.965
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.65886;0.25;225.264
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;4.022;0.25;372.949
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.88539;0.25;386.061
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.7727;0.25;397.593
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5246;0.25;142.523
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.83877;0.25;390.75
bench1_base_variant;4096;2;1024;4096;0;0;0;0;166.74;0.25;8.99602
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;174.474;0.25;8.59728
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.99584;0.25;300.25
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.87002;0.25;218.34
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;4.17845;0.25;358.985
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;4.02386;0.25;372.777
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.9381;0.25;380.895
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.525;0.25;142.518
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;4.00819;0.25;374.234
bench1_base_variant;512;4;1024;4096;0;0;0;0;175.354;0.25;8.55413
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;174.926;0.25;8.57505
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.9432;0.25;303.447
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.47674;0.25;231.598
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;4.18845;0.25;358.128
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;4.16374;0.25;360.253
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.79466;0.25;395.293
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.5397;0.25;142.319
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.88538;0.25;386.063
bench1_base_variant;1024;4;1024;4096;0;0;0;0;179.476;0.25;8.35767
