benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.0397;0.53;166.117
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;11.8871;0.53;168.25
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.8538;0.53;100.737
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.3662;0.53;161.731
bench1_base_variant;4096;1;1024;4096;0;0;0;0;788.003;0.53;2.53806
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;758.992;0.53;2.63507
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;14.4719;0.53;138.199
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.3644;0.53;130.171
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;12.305;0.53;162.535
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.1854;0.53;164.131
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.052;0.53;165.948
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.8403;0.53;100.805
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.585;0.53;158.92
bench1_base_variant;512;1;1024;4096;0;0;0;0;573.077;0.57;3.48993
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;568.973;0.57;3.51511
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;15.2279;0.57;131.338
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;15.1678;0.57;131.858
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;13.253;0.57;150.909
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;13.3923;0.57;149.34
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;12.6474;0.57;158.135
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.9627;0.57;100.187
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.1953;0.57;151.57
bench1_base_variant;1024;1;1024;4096;0;0;0;0;847.302;0.57;2.36043
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;836.153;0.57;2.39191
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;15.2095;0.57;131.497
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.5387;0.57;128.711
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.2315;0.57;151.155
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.1931;0.57;151.594
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;12.8139;0.57;156.081
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.9526;0.57;100.238
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.3681;0.57;149.61
bench1_base_variant;2048;1;1024;4096;0;0;0;0;838.897;0.57;2.38408
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;824.83;0.57;2.42474
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;15.2394;0.57;131.239
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;15.5339;0.57;128.751
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;12.9347;0.57;154.623
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;12.8582;0.57;155.543
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;12.6674;0.57;157.886
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.9467;0.57;100.267
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.2002;0.57;151.513
bench1_base_variant;4096;1;1024;4096;0;0;0;0;849.876;0.57;2.35328
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;829.142;0.57;2.41213
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;15.2333;0.57;131.291
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.8525;0.57;126.163
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.1023;0.57;152.645
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;12.9652;0.57;154.259
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;12.8583;0.57;155.542
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.955;0.57;100.226
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.3842;0.57;149.43
bench1_base_variant;512;1;1024;4096;0;0;0;0;613.707;0.61;3.25888
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;610.892;0.61;3.2739
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.0458;0.61;124.644
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;15.6615;0.61;127.702
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;14.0208;0.61;142.646
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;14.1276;0.61;141.567
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;13.4538;0.61;148.657
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0709;0.61;99.6467
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;14.0165;0.61;142.689
bench1_base_variant;1024;1;1024;4096;0;0;0;0;903.667;0.61;2.2132
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;898.392;0.61;2.2262
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.0378;0.61;124.706
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.0239;0.61;124.814
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;13.9898;0.61;142.962
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;13.9776;0.61;143.086
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;13.5804;0.61;147.272
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0671;0.61;99.6655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;14.1741;0.61;141.103
bench1_base_variant;2048;1;1024;4096;0;0;0;0;903.797;0.61;2.21289
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;892.818;0.61;2.2401
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.0154;0.61;124.88
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.0213;0.61;124.834
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;13.6971;0.61;146.016
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;13.5959;0.61;147.103
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;13.4676;0.61;148.505
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0653;0.61;99.6747
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;14.0168;0.61;142.686
bench1_base_variant;4096;1;1024;4096;0;0;0;0;906.918;0.61;2.20527
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;892.815;0.61;2.24011
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.0487;0.61;124.621
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.3497;0.61;122.326
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;13.8823;0.61;144.068
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;13.7787;0.61;145.151
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;13.6625;0.61;146.386
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0736;0.61;99.6332
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;14.1981;0.61;140.864
bench1_base_variant;512;1;1024;4096;0;0;0;0;653.784;0.65;3.05911
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;650.038;0.65;3.07675
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.8421;0.65;118.75
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.1365;0.65;123.942
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;14.7721;0.65;135.391
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;14.9004;0.65;134.225
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;14.1874;0.65;140.97
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.1912;0.65;99.0529
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;14.8193;0.65;134.959
bench1_base_variant;1024;1;1024;4096;0;0;0;0;963.593;0.65;2.07556
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;952.829;0.65;2.09901
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.8347;0.65;118.802
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.5144;0.65;121.106
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;14.783;0.65;135.291
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;14.7337;0.65;135.743
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;14.3812;0.65;139.07
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.1808;0.65;99.1042
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;14.9875;0.65;133.444
bench1_base_variant;2048;1;1024;4096;0;0;0;0;956.16;0.65;2.0917
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;940.123;0.65;2.12738
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.8442;0.65;118.735
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.4908;0.65;121.28
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;14.4969;0.65;137.96
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;14.4269;0.65;138.63
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;14.2705;0.65;140.15
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.1936;0.65;99.0412
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;14.9016;0.65;134.213
bench1_base_variant;4096;1;1024;4096;0;0;0;0;950.295;0.65;2.10461
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;931.975;0.65;2.14598
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;16.8452;0.65;118.728
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.815;0.65;118.942
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;14.6753;0.65;136.283
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;14.5893;0.65;137.087
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;14.4856;0.65;138.068
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.1846;0.65;99.0856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.1376;0.65;132.122
bench1_base_variant;512;1;1024;4096;0;0;0;0;693.701;0.69;2.88309
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;690.33;0.69;2.89717
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.6694;0.69;113.19
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.6056;0.69;120.441
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;15.5507;0.69;128.612
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;15.6517;0.69;127.781
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;14.9608;0.69;133.683
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3114;0.69;98.4667
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;15.601;0.69;128.197
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1020.63;0.69;1.95957
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1013.94;0.69;1.97251
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.6344;0.69;113.415
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.9824;0.69;117.769
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;15.5479;0.69;128.635
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;15.4822;0.69;129.18
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.1593;0.69;131.932
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.2968;0.69;98.5376
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.8083;0.69;126.516
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1019.38;0.69;1.96197
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1009.69;0.69;1.9808
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.6356;0.69;113.407
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.96;0.69;117.925
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;15.275;0.69;130.933
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;15.2165;0.69;131.436
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;15.0395;0.69;132.983
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3062;0.69;98.4921
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;15.7214;0.69;127.215
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1015.44;0.69;1.96959
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;996.111;0.69;2.00781
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;17.6123;0.69;113.557
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.2819;0.69;115.728
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;15.4327;0.69;129.595
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;15.3606;0.69;130.203
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.2318;0.69;131.304
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.3217;0.69;98.4169
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;15.9539;0.69;125.361
bench1_base_variant;512;1;1024;4096;0;0;0;0;733.242;0.73;2.72761
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;731.17;0.73;2.73534
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4441;0.73;108.436
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.0762;0.73;117.122
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;16.2968;0.73;122.723
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;16.4264;0.73;121.755
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;15.7553;0.73;126.942
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4148;0.73;97.9682
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.4089;0.73;121.885
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1078;0.73;1.85529
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1072.13;0.73;1.86544
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4304;0.73;108.517
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.4756;0.73;114.446
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;16.3272;0.73;122.495
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;16.2835;0.73;122.824
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;15.9413;0.73;125.46
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.4368;0.73;97.8629
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.6135;0.73;120.384
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1072.45;0.73;1.86489
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1062.25;0.73;1.88279
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.409;0.73;108.642
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.4397;0.73;114.681
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;16.0859;0.73;124.333
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;16.004;0.73;124.969
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;15.8264;0.73;126.371
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.424;0.73;97.9242
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.5048;0.73;121.177
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1073.8;0.73;1.86254
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1062.68;0.73;1.88203
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;18.4358;0.73;108.484
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.7513;0.73;112.668
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;16.2045;0.73;123.422
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;16.1329;0.73;123.97
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.0024;0.73;124.981
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.421;0.73;97.9384
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.7503;0.73;119.401
bench1_base_variant;512;1;1024;4096;0;0;0;0;773.152;0.77;2.58681
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;770.89;0.77;2.5944
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2698;0.77;103.789
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.5584;0.77;113.906
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;17.0817;0.77;117.084
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;17.1756;0.77;116.444
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;16.4931;0.77;121.263
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.544;0.77;97.3521
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.2399;0.77;116.01
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1136.89;0.77;1.75919
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1131.1;0.77;1.76819
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.235;0.77;103.977
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.9649;0.77;111.328
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;17.1103;0.77;116.888
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;17.0795;0.77;117.1
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;16.7071;0.77;119.71
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5438;0.77;97.3532
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.4254;0.77;114.775
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1135.09;0.77;1.76197
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1130.18;0.77;1.76964
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.231;0.77;103.999
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.9292;0.77;111.55
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;16.8832;0.77;118.461
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;16.7567;0.77;119.355
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;16.5969;0.77;120.504
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5368;0.77;97.386
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.344;0.77;115.314
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1137.14;0.77;1.7588
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1128.71;0.77;1.77194
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;19.2461;0.77;103.917
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.2313;0.77;109.701
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;17.0071;0.77;117.598
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;16.9155;0.77;118.235
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;16.7899;0.77;119.119
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.5439;0.77;97.3526
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.5639;0.77;113.87
bench1_base_variant;512;1;1024;4096;0;0;0;0;814.018;0.81;2.45695
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;812.269;0.81;2.46224
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0694;0.81;99.654
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.028;0.81;110.939
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;17.8465;0.81;112.067
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;17.9443;0.81;111.456
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;17.2748;0.81;115.776
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6702;0.81;96.7577
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.0516;0.81;110.794
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1193.89;0.81;1.67519
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1190.82;0.81;1.67952
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0768;0.81;99.6175
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;18.4283;0.81;108.529
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;17.8812;0.81;111.849
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;17.8455;0.81;112.073
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;17.4752;0.81;114.448
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6708;0.81;96.7551
