benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39162;0.81;808.413
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.56365;0.81;719.471
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.57389;0.81;714.79
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.39418;0.81;806.928
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96454;0.81;572.652
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.3993;0.81;803.976
bench1_base_variant;2048;1;1024;4096;0;0;0;0;6.62067;0.81;169.922
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;6.62682;0.81;169.765
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.53907;0.81;730.96
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.3911;0.81;808.71
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.55238;0.81;724.692
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.56416;0.81;719.236
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39469;0.81;806.632
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93997;0.81;579.906
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.39571;0.81;806.04
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.94432;0.81;189.256
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.90387;0.81;190.553
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.56058;0.81;720.888
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40186;0.81;802.508
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.5488;0.81;726.369
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.5616;0.81;720.415
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.40186;0.81;802.508
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.94304;0.81;578.99
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.4039;0.81;801.337
bench1_base_variant;512;1;1024;4096;0;0;0;0;16.3502;0.85;68.8065
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.0087;0.85;70.2743
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64608;0.85;683.442
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.46432;0.85;768.275
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.64454;0.85;684.08
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.65018;0.85;681.745
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.45357;0.85;773.958
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.98963;0.85;565.431
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.45766;0.85;771.783
bench1_base_variant;1024;1;1024;4096;0;0;0;0;10.6179;0.85;105.954
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;10.7423;0.85;104.726
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60358;0.85;701.554
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.46125;0.85;769.89
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.63738;0.85;687.075
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.6425;0.85;684.933
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.46278;0.85;769.081
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.96506;0.85;572.503
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.46586;0.85;767.47
bench1_base_variant;2048;1;1024;4096;0;0;0;0;8.29594;0.85;135.609
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;8.49254;0.85;132.469
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.60307;0.85;701.778
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.45869;0.85;771.241
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.62202;0.85;693.581
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.63072;0.85;689.879
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.46278;0.85;769.081
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.97837;0.85;568.651
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.46637;0.85;767.202
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.17523;0.85;182.179
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.17779;0.85;182.104
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61382;0.85;697.102
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48378;0.85;758.201
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.64762;0.85;682.805
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.64813;0.85;682.593
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.48378;0.85;758.201
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0009;0.85;562.248
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.49197;0.85;754.038
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.2114;0.89;65.3637
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;16.4767;0.89;68.2784
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71008;0.89;657.864
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.52115;0.89;739.571
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.72083;0.89;653.754
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.72698;0.89;651.428
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.51603;0.89;742.069
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9927;0.89;564.56
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.5232;0.89;738.577
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.4877;0.89;97.9305
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.2625;0.89;99.8893
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66963;0.89;673.801
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.51859;0.89;740.818
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.69472;0.89;663.826
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.70701;0.89;659.048
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52371;0.89;738.328
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01421;0.89;558.532
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.52678;0.89;736.843
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.71264;0.89;115.828
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.69011;0.89;116.098
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66707;0.89;674.836
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.51962;0.89;740.319
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.68397;0.89;668.065
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.69421;0.89;664.027
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.52218;0.89;739.073
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99834;0.89;562.968
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.5273;0.89;736.596
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.53517;0.89;172.146
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.52288;0.89;172.47
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69318;0.89;664.429
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.53907;0.89;730.96
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.69011;0.89;665.636
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.69882;0.89;662.226
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54163;0.89;729.746
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.03469;0.89;552.91
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.54573;0.89;727.812
bench1_base_variant;512;1;1024;4096;0;0;0;0;17.9359;0.93;62.7235
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;17.473;0.93;64.385
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.77101;0.93;635.231
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.58208;0.93;711.089
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.76589;0.93;637.073
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.77459;0.93;633.948
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.57747;0.93;713.166
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.07616;0.93;541.866
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.58618;0.93;709.253
bench1_base_variant;1024;1;1024;4096;0;0;0;0;11.8047;0.93;95.3012
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;11.7642;0.93;95.6289
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7321;0.93;649.502
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.5831;0.93;710.629
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.76077;0.93;638.926
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.76538;0.93;637.258
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.58618;0.93;709.253
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.00909;0.93;559.956
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.59283;0.93;706.289
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.7239;0.93;115.694
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.73005;0.93;115.621
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7321;0.93;649.502
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.58157;0.93;711.319
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.74746;0.93;643.793
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.75667;0.93;640.415
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.58515;0.93;709.711
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.99373;0.93;564.27
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.59027;0.93;707.426
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.86694;0.93;163.828
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.96883;0.93;161.433
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73005;0.93;650.271
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.59283;0.93;706.289
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.74899;0.93;643.228
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.75821;0.93;639.856
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.59846;0.93;703.801
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01574;0.93;558.107
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.60461;0.93;701.106
bench1_base_variant;512;1;1024;4096;0;0;0;0;18.6476;0.97;60.3296
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;18.0214;0.97;62.4259
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.84064;0.97;611.2
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.64403;0.97;684.293
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.83552;0.97;612.905
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.84474;0.97;609.843
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.6471;0.97;683.017
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0183;0.97;557.399
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.65018;0.97;681.745
bench1_base_variant;1024;1;1024;4096;0;0;0;0;12.3126;0.97;91.37
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;12.0387;0.97;93.449
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79968;0.97;625.111
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.65018;0.97;681.745
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.82272;0.97;617.209
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.8345;0.97;613.247
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6512;0.97;681.323
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02086;0.97;556.693
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.6599;0.97;677.75
bench1_base_variant;2048;1;1024;4096;0;0;0;0;9.72646;0.97;115.664
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;9.74797;0.97;115.409
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79712;0.97;626.002
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.64608;0.97;683.442
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.81504;0.97;619.821
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.82938;0.97;614.964
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66502;0.97;675.666
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04493;0.97;550.142
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.65837;0.97;678.378
bench1_base_variant;4096;1;1024;4096;0;0;0;0;7.10502;0.97;158.339
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;7.10758;0.97;158.282
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80378;0.97;623.692
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.66042;0.97;677.541
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.81094;0.97;621.223
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.82323;0.97;617.036
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.66656;0.97;675.043
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01728;0.97;557.682
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.6681;0.97;674.422
