benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.517632;0.25;2173.36
bench1_base_variant;512;4;1024;4096;0;0;0;0;2.79501;0.25;402.503
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;2.67878;0.25;419.967
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.704512;0.25;1596.85
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.505344;0.25;2226.21
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.692736;0.25;1624
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.699392;0.25;1608.54
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.497152;0.25;2262.89
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92819;0.25;583.448
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.491008;0.25;2291.21
bench1_base_variant;1024;4;1024;4096;0;0;0;0;2.16934;0.25;518.59
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;2.0224;0.25;556.27
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.659456;0.25;1705.95
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.502272;0.25;2239.82
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.666624;0.25;1687.61
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.672768;0.25;1672.2
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.49408;0.25;2276.96
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73414;0.25;648.735
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.498176;0.25;2258.24
bench1_base_variant;2048;4;1024;4096;0;0;0;0;2.56307;0.25;438.926
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.48013;0.25;453.606
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.659968;0.25;1704.63
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.502272;0.25;2239.82
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.652288;0.25;1724.7
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.6656;0.25;1690.2
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.493056;0.25;2281.69
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75104;0.25;642.475
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.495104;0.25;2272.25
bench1_base_variant;4096;4;1024;4096;0;0;0;0;4.73805;0.25;237.44
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;4.70938;0.25;238.885
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.658944;0.25;1707.28
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.510976;0.25;2201.67
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.65536;0.25;1716.61
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.66816;0.25;1683.73
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.50944;0.25;2208.31
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69267;0.25;664.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.519168;0.25;2166.93
bench1_base_variant;512;8;1024;4096;0;0;0;0;2.95987;0.25;380.084
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;3.11245;0.25;361.452
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.7296;0.25;1541.94
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.514048;0.25;2188.51
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.702976;0.25;1600.34
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.715264;0.25;1572.85
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.496128;0.25;2267.56
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.18522;0.25;514.823
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.503808;0.25;2232.99
bench1_base_variant;1024;8;1024;4096;0;0;0;0;2.37158;0.25;474.367
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;2.14221;0.25;525.159
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.653824;0.25;1720.65
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.500736;0.25;2246.69
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.660992;0.25;1701.99
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.67072;0.25;1677.3
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.491008;0.25;2291.21
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81248;0.25;620.696
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.493568;0.25;2279.32
bench1_base_variant;2048;8;1024;4096;0;0;0;0;2.57229;0.25;437.354
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.48832;0.25;452.112
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.652288;0.25;1724.7
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.500736;0.25;2246.69
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.649216;0.25;1732.86
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.661504;0.25;1700.67
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.488448;0.25;2303.21
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69165;0.25;665.032
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.493056;0.25;2281.69
bench1_base_variant;4096;8;1024;4096;0;0;0;0;4.67456;0.25;240.664
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;4.74163;0.25;237.26
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.653312;0.25;1721.99
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.516096;0.25;2179.83
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.65792;0.25;1709.93
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.670208;0.25;1678.58
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.512;0.25;2197.27
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.72442;0.25;652.395
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.519168;0.25;2166.93
bench1_base_variant;512;16;1024;4096;0;0;0;0;3.08275;0.25;364.934
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;3.26246;0.25;344.831
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.728576;0.25;1544.11
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.505856;0.25;2223.95
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.690176;0.25;1630.02
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.695296;0.25;1618.02
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.495104;0.25;2272.25
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93178;0.25;582.366
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.497152;0.25;2262.89
bench1_base_variant;1024;16;1024;4096;0;0;0;0;2.39411;0.25;469.903
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;2.26406;0.25;496.894
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.654336;0.25;1719.3
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.502784;0.25;2237.54
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.662528;0.25;1698.04
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.672768;0.25;1672.2
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.492544;0.25;2284.06
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78278;0.25;631.036
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.49664;0.25;2265.22
bench1_base_variant;2048;16;1024;4096;0;0;0;0;2.66086;0.25;422.795
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;2.49498;0.25;450.906
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.652288;0.25;1724.7
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.50176;0.25;2242.11
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.651264;0.25;1727.41
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.662528;0.25;1698.04
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.49152;0.25;2288.82
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79149;0.25;627.97
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.496128;0.25;2267.56
bench1_base_variant;4096;16;1024;4096;0;0;0;0;4.7401;0.25;237.337
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;4.74163;0.25;237.26
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.653824;0.25;1720.65
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.51968;0.25;2164.79
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.656896;0.25;1712.6
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.672768;0.25;1672.2
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.51456;0.25;2186.33
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78022;0.25;631.943
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.518656;0.25;2169.07
bench1_base_variant;512;32;1024;4096;0;0;0;0;3.42733;0.25;328.244
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;2.87181;0.25;391.739
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.702464;0.25;1601.51
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.505344;0.25;2226.21
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.687616;0.25;1636.09
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.697856;0.25;1612.08
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.493056;0.25;2281.69
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92256;0.25;585.157
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.49664;0.25;2265.22
bench1_base_variant;1024;32;1024;4096;0;0;0;0;3.25581;0.25;345.536
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;3.25837;0.25;345.265
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.65792;0.25;1709.93
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.502272;0.25;2239.82
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.662016;0.25;1699.35
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.67072;0.25;1677.3
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.491008;0.25;2291.21
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.71366;0.25;656.488
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.493056;0.25;2281.69
bench1_base_variant;2048;32;1024;4096;0;0;0;0;5.40058;0.25;208.311
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;5.39648;0.25;208.469
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.657408;0.25;1711.27
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.502784;0.25;2237.54
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.652288;0.25;1724.7
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.662016;0.25;1699.35
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.492032;0.25;2286.44
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69779;0.25;662.625
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.494592;0.25;2274.6
bench1_base_variant;4096;32;1024;4096;0;0;0;0;2.35878;0.25;476.941
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;2.26509;0.25;496.669
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.659456;0.25;1705.95
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.520704;0.25;2160.54
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.656896;0.25;1712.6
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.671232;0.25;1676.02
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.511488;0.25;2199.47
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.76742;0.25;636.52
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.518656;0.25;2169.07
bench1_base_variant;512;1;1024;4096;0;0;0;0;3.32339;0.29;338.51
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;3.13344;0.29;359.03
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.800256;0.29;1405.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.669696;0.29;1679.87
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.77824;0.29;1445.57
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.774144;0.29;1453.22
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.55552;0.29;2025.13
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0864;0.29;539.206
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.559616;0.29;2010.31
bench1_base_variant;1024;1;1024;4096;0;0;0;0;2.48832;0.29;452.112
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;2.33626;0.29;481.54
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.726016;0.29;1549.55
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.628736;0.29;1789.3
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.728064;0.29;1545.19
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.733184;0.29;1534.4
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.550912;0.29;2042.07
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73517;0.29;648.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.553472;0.29;2032.62
bench1_base_variant;2048;1;1024;4096;0;0;0;0;2.7223;0.29;413.253
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.60813;0.29;431.344
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.726528;0.29;1548.46
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.628736;0.29;1789.3
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.713728;0.29;1576.23
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.718336;0.29;1566.12
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.54784;0.29;2053.52
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75104;0.29;642.475
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.55296;0.29;2034.51
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.76314;0.29;236.189
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.74163;0.29;237.26
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.724992;0.29;1551.74
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.579584;0.29;1941.05
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.704;0.29;1598.01
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.712704;0.29;1578.5
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.559616;0.29;2010.31
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73414;0.29;648.735
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.563712;0.29;1995.7
bench1_base_variant;512;2;1024;4096;0;0;0;0;3.34234;0.29;336.591
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;3.01824;0.29;372.734
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.772096;0.29;1457.07
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.612352;0.29;1837.18
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.76544;0.29;1469.74
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.774144;0.29;1453.22
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.568832;0.29;1977.74
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8944;0.29;593.856
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.573952;0.29;1960.09
bench1_base_variant;1024;2;1024;4096;0;0;0;0;3.49542;0.29;321.849
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;3.42784;0.29;328.195
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.730624;0.29;1539.78
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.59392;0.29;1894.19
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.741888;0.29;1516.4
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.747008;0.29;1506.01
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.57088;0.29;1970.64
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7408;0.29;646.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.57088;0.29;1970.64
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.70848;0.29;415.362
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.59789;0.29;433.044
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.730624;0.29;1539.78
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.591872;0.29;1900.75
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.726016;0.29;1549.55
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.73984;0.29;1520.6
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.567296;0.29;1983.09
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73005;0.29;650.271
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.570368;0.29;1972.41
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.66995;0.29;240.902
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.66125;0.29;241.352
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.73472;0.29;1531.2
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.570368;0.29;1972.41
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.715776;0.29;1571.72
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.720896;0.29;1560.56
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.567296;0.29;1983.09
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.73773;0.29;647.397
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.567808;0.29;1981.3
bench1_base_variant;512;4;1024;4096;0;0;0;0;3.19283;0.29;352.352
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;3.10323;0.29;362.525
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.780288;0.29;1441.78
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.585216;0.29;1922.37
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.766976;0.29;1466.8
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.77824;0.29;1445.57
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.575488;0.29;1954.86
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74848;0.29;643.416
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.56832;0.29;1979.52
bench1_base_variant;1024;4;1024;4096;0;0;0;0;2.62195;0.29;429.07
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;2.45043;0.29;459.103
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.733184;0.29;1534.4
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.58112;0.29;1935.92
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.743936;0.29;1512.23
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.751104;0.29;1497.8
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.57344;0.29;1961.84
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.74694;0.29;643.982
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.574464;0.29;1958.35
bench1_base_variant;2048;4;1024;4096;0;0;0;0;2.71872;0.29;413.798
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.60659;0.29;431.598
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.73472;0.29;1531.2
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.579584;0.29;1941.05
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.731136;0.29;1538.7
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.741376;0.29;1517.45
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.571904;0.29;1967.11
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7705;0.29;635.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.573952;0.29;1960.09
