benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.36608;0.05;4097.46
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54099;0.05;423.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.386048;0.05;3885.53
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.01498;0.05;249.378
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.43027;0.05;276.229
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.578048;0.05;2594.94
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.879104;0.05;1706.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.526848;0.05;2847.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.54272;0.05;2763.86
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.371712;0.05;4035.38
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53382;0.05;424.469
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.393216;0.05;3814.7
bench1_base_variant;512;2;1024;4096;0;0;0;0;2.18675;0.05;685.949
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;3.88506;0.05;386.095
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.759808;0.05;1974.18
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.04294;0.05;1438.24
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.677888;0.05;2212.75
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.652288;0.05;2299.6
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.411136;0.05;3648.43
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.93574;0.05;381.122
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.4352;0.05;3446.69
bench1_base_variant;1024;2;1024;4096;0;0;0;0;2.1079;0.05;711.607
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;3.22509;0.05;465.104
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.626688;0.05;2393.54
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.866816;0.05;1730.47
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.599552;0.05;2501.87
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.598528;0.05;2506.15
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.402432;0.05;3727.34
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53997;0.05;423.733
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.425472;0.05;3525.5
bench1_base_variant;2048;2;1024;4096;0;0;0;0;3.35514;0.05;447.076
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.89126;0.05;518.804
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.6272;0.05;2391.58
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.863744;0.05;1736.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.576;0.05;2604.17
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.571904;0.05;2622.82
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.39168;0.05;3829.66
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.50976;0.05;427.38
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.411648;0.05;3643.89
bench1_base_variant;4096;2;1024;4096;0;0;0;0;6.00678;0.05;249.718
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;5.42874;0.05;276.307
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.626176;0.05;2395.49
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.871424;0.05;1721.32
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.565248;0.05;2653.7
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.562688;0.05;2665.78
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.390656;0.05;3839.7
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52461;0.05;425.579
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.411136;0.05;3648.43
bench1_base_variant;512;4;1024;4096;0;0;0;0;2.02701;0.05;740.007
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;3.0423;0.05;493.047
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.735232;0.05;2040.17
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.941056;0.05;1593.95
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.666112;0.05;2251.87
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.677888;0.05;2212.75
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.434176;0.05;3454.82
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.96083;0.05;378.708
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.419328;0.05;3577.15
bench1_base_variant;1024;4;1024;4096;0;0;0;0;2.02854;0.05;739.447
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;2.80986;0.05;533.835
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.651776;0.05;2301.4
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.872448;0.05;1719.3
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.62464;0.05;2401.38
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.619008;0.05;2423.23
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.419328;0.05;3577.15
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.51181;0.05;427.13
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.441344;0.05;3398.71
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.35104;0.05;447.622
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;2.88819;0.05;519.356
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.651776;0.05;2301.4
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.869888;0.05;1724.36
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.592896;0.05;2529.95
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.583168;0.05;2572.16
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.40192;0.05;3732.09
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5456;0.05;423.06
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.4224;0.05;3551.14
bench1_base_variant;4096;4;1024;4096;0;0;0;0;6.02112;0.05;249.123
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;5.41798;0.05;276.856
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.650752;0.05;2305.03
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.878592;0.05;1707.28
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.578048;0.05;2594.94
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.569344;0.05;2634.61
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.40448;0.05;3708.47
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.56915;0.05;420.268
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.421376;0.05;3559.77
bench1_base_variant;512;8;1024;4096;0;0;0;0;2.34547;0.05;639.53
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;2.93325;0.05;511.379
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.827904;0.05;1811.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.08134;0.05;1387.16
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.735744;0.05;2038.75
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.748032;0.05;2005.26
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.48896;0.05;3067.74
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.3305;0.05;346.381
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.513024;0.05;2923.84
bench1_base_variant;1024;8;1024;4096;0;0;0;0;3.51898;0.05;426.26
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;3.62138;0.05;414.207
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.67072;0.05;2236.4
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.912384;0.05;1644.04
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.632832;0.05;2370.3
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.627712;0.05;2389.63
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.43008;0.05;3487.72
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5753;0.05;419.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.445952;0.05;3363.59
bench1_base_variant;2048;8;1024;4096;0;0;0;0;4.49024;0.05;334.058
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;3.82208;0.05;392.456
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.675328;0.05;2221.14
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.905728;0.05;1656.13
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.599552;0.05;2501.87
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.591872;0.05;2534.33
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.411648;0.05;3643.89
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52461;0.05;425.579
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.432128;0.05;3471.19
bench1_base_variant;4096;8;1024;4096;0;0;0;0;6.00986;0.05;249.59
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;5.42157;0.05;276.673
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.67584;0.05;2219.46
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.91648;0.05;1636.7
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.588288;0.05;2549.77
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.576512;0.05;2601.85
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.405504;0.05;3699.1
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54099;0.05;423.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.425472;0.05;3525.5
bench1_base_variant;512;16;1024;4096;0;0;0;0;2.38899;0.05;627.88
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;2.45453;0.05;611.116
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.760832;0.05;1971.53
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.01581;0.05;1476.66
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.688128;0.05;2179.83
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.695296;0.05;2157.35
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.45568;0.05;3291.78
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.92755;0.05;381.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.47872;0.05;3133.36
bench1_base_variant;1024;16;1024;4096;0;0;0;0;2.69312;0.05;556.975
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;3.20205;0.05;468.45
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.679936;0.05;2206.09
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.941056;0.05;1593.95
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.634368;0.05;2364.56
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.629248;0.05;2383.8
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.429568;0.05;3491.88
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53587;0.05;424.224
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.454144;0.05;3302.92
bench1_base_variant;2048;16;1024;4096;0;0;0;0;3.392;0.05;442.217
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;2.89434;0.05;518.254
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.680448;0.05;2204.43
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.941056;0.05;1593.95
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.603136;0.05;2487
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.594944;0.05;2521.25
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.413184;0.05;3630.34
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5159;0.05;426.633
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.43008;0.05;3487.72
bench1_base_variant;4096;16;1024;4096;0;0;0;0;5.01248;0.05;299.253
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;4.37453;0.05;342.894
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.678912;0.05;2209.42
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.954368;0.05;1571.72
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.589312;0.05;2545.34
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.57856;0.05;2592.64
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.406528;0.05;3689.78
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54509;0.05;423.121
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.42752;0.05;3508.61
bench1_base_variant;512;32;1024;4096;0;0;0;0;2.53491;0.05;591.737
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;2.7689;0.05;541.732
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.846336;0.05;1772.35
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.14842;0.05;1306.15
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.74496;0.05;2013.53
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.758272;0.05;1978.18
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.50432;0.05;2974.3
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.04378;0.05;370.94
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.484352;0.05;3096.92
bench1_base_variant;1024;32;1024;4096;0;0;0;0;2.69005;0.05;557.611
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;2.7392;0.05;547.605
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.68608;0.05;2186.33
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.961024;0.05;1560.83
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.64256;0.05;2334.41
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.638464;0.05;2349.39
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.440832;0.05;3402.66
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53638;0.05;424.162
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.455168;0.05;3295.49
bench1_base_variant;2048;32;1024;4096;0;0;0;0;3.17389;0.05;472.606
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;2.98701;0.05;502.175
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.687616;0.05;2181.45
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.95744;0.05;1566.68
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.60672;0.05;2472.31
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.594944;0.05;2521.25
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.415232;0.05;3612.44
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54304;0.05;423.365
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.430592;0.05;3483.58
bench1_base_variant;4096;32;1024;4096;0;0;0;0;4.9833;0.05;301.006
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;4.26291;0.05;351.872
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.682496;0.05;2197.81
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.964608;0.05;1555.04
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.59392;0.05;2525.59
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.577536;0.05;2597.24
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.411136;0.05;3648.43
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.54099;0.05;423.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.434688;0.05;3450.75
bench1_base_variant;512;1;1024;4096;0;0;0;0;2.84006;0.09;528.157
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;2.65523;0.09;564.922
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.758784;0.09;1976.85
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.04294;0.09;1438.24
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.67328;0.09;2227.9
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.674816;0.09;2222.83
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.40192;0.09;3732.09
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52819;0.09;425.147
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.41472;0.09;3616.9
bench1_base_variant;1024;1;1024;4096;0;0;0;0;2.91174;0.09;515.155
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;2.25997;0.09;663.726
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.684544;0.09;2191.24
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.976896;0.09;1535.48
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.631808;0.09;2374.14
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.63488;0.09;2362.65
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.43776;0.09;3426.54
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.58502;0.09;418.407
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.449024;0.09;3340.58
bench1_base_variant;2048;1;1024;4096;0;0;0;0;3.36333;0.09;445.987
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.90611;0.09;516.154
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.683008;0.09;2196.17
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.971776;0.09;1543.57
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.6016;0.09;2493.35
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.613888;0.09;2443.44
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.433664;0.09;3458.9
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.57734;0.09;419.306
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.443904;0.09;3379.11
bench1_base_variant;4096;1;1024;4096;0;0;0;0;6.02214;0.09;249.081
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.44102;0.09;275.683
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.681984;0.09;2199.47
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.982016;0.09;1527.47
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.59648;0.09;2514.75
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.608256;0.09;2466.07
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.437248;0.09;3430.55
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53946;0.09;423.794
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.451072;0.09;3325.41
bench1_base_variant;512;2;1024;4096;0;0;0;0;3.20358;0.09;468.226
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;4.12262;0.09;363.846
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.753152;0.09;1991.63
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.962048;0.09;1559.17
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.692736;0.09;2165.33
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.704512;0.09;2129.13
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.431104;0.09;3479.44
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.55072;0.09;422.45
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.451584;0.09;3321.64
bench1_base_variant;1024;2;1024;4096;0;0;0;0;2.90458;0.09;516.427
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;4.43546;0.09;338.184
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.672768;0.09;2229.59
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.894464;0.09;1676.98
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.65536;0.09;2288.82
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.658432;0.09;2278.14
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.458752;0.09;3269.74
