benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.03584;0.73;248.885
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;7.38466;0.73;270.832
bench1_base_variant;1024;16;1024;4096;0;0;0;0;541.84;0.73;3.69113
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;565.638;0.73;3.53583
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.31178;0.73;214.782
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.32792;0.73;272.929
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;7.37944;0.73;271.023
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;7.36518;0.73;271.548
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.20016;0.73;277.772
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.02626;0.73;249.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.5525;0.73;264.813
bench1_base_variant;2048;16;1024;4096;0;0;0;0;543.866;0.73;3.67738
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;557.363;0.73;3.58833
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.34502;0.73;214.018
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.32451;0.73;273.056
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;7.30406;0.73;273.82
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;7.27146;0.73;275.048
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.14229;0.73;280.022
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.02688;0.73;249.163
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.5044;0.73;266.51
bench1_base_variant;4096;16;1024;4096;0;0;0;0;533.926;0.73;3.74584
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;551.4;0.73;3.62713
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.25426;0.73;216.117
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.32384;0.73;273.081
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;7.16374;0.73;279.184
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;7.14483;0.73;279.923
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.02978;0.73;284.504
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.02786;0.73;249.133
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.41832;0.73;269.603
bench1_base_variant;512;32;1024;4096;0;0;0;0;402.581;0.73;4.96795
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;419.599;0.73;4.76645
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.35106;0.73;213.88
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;7.06758;0.73;282.982
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;7.3429;0.73;272.372
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;7.37688;0.73;271.117
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;7.03056;0.73;284.472
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.06949;0.73;247.847
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;7.38942;0.73;270.657
bench1_base_variant;1024;32;1024;4096;0;0;0;0;541.778;0.73;3.69155
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;558.371;0.73;3.58185
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3371;0.73;214.199
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;7.3117;0.73;273.534
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;7.38686;0.73;270.751
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;7.36789;0.73;271.448
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;7.20264;0.73;277.676
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07182;0.73;247.775
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;7.56514;0.73;264.371
bench1_base_variant;2048;32;1024;4096;0;0;0;0;542.258;0.73;3.68828
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;555.591;0.73;3.59977
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.3047;0.73;214.945
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;7.3001;0.73;273.969
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;7.3184;0.73;273.284
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;7.26888;0.73;275.146
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;7.14397;0.73;279.956
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.06806;0.73;247.891
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;7.50893;0.73;266.35
bench1_base_variant;4096;32;1024;4096;0;0;0;0;534.837;0.73;3.73945
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;547.487;0.73;3.65305
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;9.29438;0.73;215.184
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.30986;0.73;273.603
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;7.1703;0.73;278.928
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;7.14109;0.73;280.069
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.03438;0.73;284.318
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;8.06715;0.73;247.919
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;7.42835;0.73;269.239
bench1_base_variant;512;1;1024;4096;0;0;0;0;425.85;0.77;4.69649
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;423.883;0.77;4.71828
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.65139;0.77;207.224
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.53475;0.77;265.437
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;7.66184;0.77;261.034
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;7.70157;0.77;259.687
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.35242;0.77;272.019
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.06862;0.77;247.874
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;7.7412;0.77;258.358
bench1_base_variant;1024;1;1024;4096;0;0;0;0;605.583;0.77;3.3026
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;600.093;0.77;3.33282
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.64837;0.77;207.289
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.77131;0.77;257.357
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;7.7164;0.77;259.188
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;7.70011;0.77;259.736
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.53066;0.77;265.581
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07053;0.77;247.815
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;7.92698;0.77;252.303
bench1_base_variant;2048;1;1024;4096;0;0;0;0;607.386;0.77;3.2928
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;599.98;0.77;3.33344
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.57274;0.77;208.927
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.77208;0.77;257.331
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;7.65765;0.77;261.177
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;7.61736;0.77;262.558
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.48693;0.77;267.132
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07016;0.77;247.827
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;7.87805;0.77;253.87
bench1_base_variant;4096;1;1024;4096;0;0;0;0;603.772;0.77;3.31251
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;596.523;0.77;3.35276
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61397;0.77;208.031
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.76237;0.77;257.653
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;7.47544;0.77;267.543
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;7.46707;0.77;267.843
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.3507;0.77;272.083
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07629;0.77;247.639
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;7.78322;0.77;256.963
bench1_base_variant;512;2;1024;4096;0;0;0;0;434.507;0.77;4.60292
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;435.807;0.77;4.58919
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.63973;0.77;207.475
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;7.50118;0.77;266.625
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;7.69517;0.77;259.903
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;7.73595;0.77;258.533
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;7.3795;0.77;271.021
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07653;0.77;247.631
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;7.76645;0.77;257.518
bench1_base_variant;1024;2;1024;4096;0;0;0;0;598.223;0.77;3.34323
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;598.121;0.77;3.3438
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.63058;0.77;207.672
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;7.74709;0.77;258.162
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;7.73579;0.77;258.538
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;7.72053;0.77;259.05
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;7.55411;0.77;264.756
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07264;0.77;247.75
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;7.9373;0.77;251.975
bench1_base_variant;2048;2;1024;4096;0;0;0;0;595.48;0.77;3.35864
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;596.15;0.77;3.35486
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.61192;0.77;208.075
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;7.73616;0.77;258.526
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;7.6577;0.77;261.175
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;7.64083;0.77;261.752
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;7.5079;0.77;266.386
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.06491;0.77;247.988
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;7.88742;0.77;253.568
bench1_base_variant;4096;2;1024;4096;0;0;0;0;589.27;0.77;3.39403
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;595.226;0.77;3.36007
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6396;0.77;207.477
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;7.73696;0.77;258.499
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;7.50454;0.77;266.505
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;7.48314;0.77;267.268
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;7.37048;0.77;271.353
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07115;0.77;247.796
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;7.79686;0.77;256.513
bench1_base_variant;512;4;1024;4096;0;0;0;0;435.538;0.77;4.59203
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;440.209;0.77;4.5433
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.66286;0.77;206.978
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;7.40995;0.77;269.907
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;7.70157;0.77;259.687
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;7.73466;0.77;258.576
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;7.38613;0.77;270.778
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07531;0.77;247.668
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;7.76624;0.77;257.525
bench1_base_variant;1024;4;1024;4096;0;0;0;0;590.832;0.77;3.38506
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;599.576;0.77;3.33569
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.60406;0.77;208.245
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;7.65293;0.77;261.338
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;7.73925;0.77;258.423
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;7.7216;0.77;259.014
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;7.55987;0.77;264.555
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.08208;0.77;247.461
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;7.93826;0.77;251.945
bench1_base_variant;2048;4;1024;4096;0;0;0;0;582.216;0.77;3.43515
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;593.56;0.77;3.3695
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6635;0.77;206.964
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;7.6429;0.77;261.681
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;7.66323;0.77;260.987
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;7.65373;0.77;261.311
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;7.50134;0.77;266.619
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07574;0.77;247.655
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;7.90184;0.77;253.106
bench1_base_variant;4096;4;1024;4096;0;0;0;0;576.011;0.77;3.47216
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;590.064;0.77;3.38946
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0506;0.77;198.993
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;7.64768;0.77;261.517
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;7.50326;0.77;266.551
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;7.49363;0.77;266.893
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;7.37981;0.77;271.01
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07845;0.77;247.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;7.80706;0.77;256.179
bench1_base_variant;512;8;1024;4096;0;0;0;0;432.65;0.77;4.62267
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;440.986;0.77;4.53529
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67949;0.77;206.622
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;7.35624;0.77;271.878
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;7.67539;0.77;260.573
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;7.70898;0.77;259.438
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;7.37238;0.77;271.283
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.08498;0.77;247.372
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;7.74971;0.77;258.074
bench1_base_variant;1024;8;1024;4096;0;0;0;0;579.647;0.77;3.45038
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;598.096;0.77;3.34395
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.65499;0.77;207.147
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;7.59546;0.77;263.315
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;7.72069;0.77;259.044
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;7.70923;0.77;259.429
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;7.54605;0.77;265.039
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07766;0.77;247.596
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;7.93171;0.77;252.152
bench1_base_variant;2048;8;1024;4096;0;0;0;0;577.935;0.77;3.4606
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;591.172;0.77;3.38311
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.63174;0.77;207.647
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;7.59451;0.77;263.348
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;7.64304;0.77;261.676
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;7.6276;0.77;262.206
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;7.49659;0.77;266.788
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.08149;0.77;247.479
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;7.88208;0.77;253.74
bench1_base_variant;4096;8;1024;4096;0;0;0;0;577.56;0.77;3.46284
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;586.876;0.77;3.40788
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.64878;0.77;207.28
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;7.58459;0.77;263.693
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;7.5001;0.77;266.663
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;7.48664;0.77;267.143
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;7.37392;0.77;271.226
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;8.07896;0.77;247.557
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;7.79491;0.77;256.578
bench1_base_variant;512;16;1024;4096;0;0;0;0;427.018;0.77;4.68365
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;441.638;0.77;4.5286
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.63621;0.77;207.551
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;7.36914;0.77;271.402
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;7.68779;0.77;260.153
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;7.72126;0.77;259.025
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;7.38437;0.77;270.842
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.10328;0.77;246.814
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;7.76139;0.77;257.686
bench1_base_variant;1024;16;1024;4096;0;0;0;0;577.973;0.77;3.46037
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;594.664;0.77;3.36324
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10.029;0.77;199.422
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.61402;0.77;262.673
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;7.73546;0.77;258.55
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;7.7201;0.77;259.064
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.5564;0.77;264.676
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.10205;0.77;246.851
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;7.93443;0.77;252.066
bench1_base_variant;2048;16;1024;4096;0;0;0;0;579.593;0.77;3.4507
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;591.14;0.77;3.38329
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.67442;0.77;206.731
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.60398;0.77;263.02
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;7.66339;0.77;260.981
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;7.65197;0.77;261.371
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.50274;0.77;266.569
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09651;0.77;247.02
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;7.88296;0.77;253.712
bench1_base_variant;4096;16;1024;4096;0;0;0;0;576.65;0.77;3.46831
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;586.433;0.77;3.41045
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.6635;0.77;206.964
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.60293;0.77;263.057
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;7.51216;0.77;266.235
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;7.49558;0.77;266.824
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.37933;0.77;271.027
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;8.09186;0.77;247.162
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;7.78709;0.77;256.835
bench1_base_variant;512;32;1024;4096;0;0;0;0;425.457;0.77;4.70083
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;438.915;0.77;4.55669
