benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.84888;0.81;256.459
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.44466;0.81;337.484
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.9269;0.81;253.084
bench1_base_variant;1024;8;1024;4096;0;0;0;0;286.925;0.81;5.22784
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;293.611;0.81;5.1088
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68421;0.81;224.41
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.90573;0.81;253.991
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;6.08637;0.81;246.452
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;6.07101;0.81;247.076
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.92581;0.81;253.13
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4451;0.81;337.45
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.99603;0.81;250.165
bench1_base_variant;2048;8;1024;4096;0;0;0;0;286.679;0.81;5.23233
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;291.261;0.81;5.15003
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67203;0.81;224.819
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.90435;0.81;254.05
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.90165;0.81;254.166
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.89317;0.81;254.532
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.77133;0.81;259.906
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4385;0.81;337.952
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.87184;0.81;255.457
bench1_base_variant;4096;8;1024;4096;0;0;0;0;270.355;0.81;5.54827
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;272.987;0.81;5.49478
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68373;0.81;224.426
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.90176;0.81;254.161
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.8937;0.81;254.509
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.89733;0.81;254.352
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.80622;0.81;258.343
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.44035;0.81;337.811
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.89744;0.81;254.348
bench1_base_variant;512;16;1024;4096;0;0;0;0;290.625;0.81;5.16129
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;296.284;0.81;5.0627
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.67606;0.81;224.683
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.80653;0.81;258.33
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;5.99771;0.81;250.095
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;5.98278;0.81;250.719
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.82024;0.81;257.721
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45346;0.81;336.817
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;5.89064;0.81;254.641
bench1_base_variant;1024;16;1024;4096;0;0;0;0;287.275;0.81;5.22148
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;292.902;0.81;5.12117
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.66874;0.81;224.93
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.9229;0.81;253.255
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;6.07184;0.81;247.042
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;6.03267;0.81;248.646
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.90491;0.81;254.026
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45515;0.81;336.689
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.97496;0.81;251.048
bench1_base_variant;2048;16;1024;4096;0;0;0;0;285.414;0.81;5.25552
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;289.14;0.81;5.1878
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.69251;0.81;224.131
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.92349;0.81;253.229
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;5.8701;0.81;255.532
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;5.86704;0.81;255.666
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.76038;0.81;260.399
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.44667;0.81;337.331
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.86155;0.81;255.905
bench1_base_variant;4096;16;1024;4096;0;0;0;0;273.652;0.81;5.48142
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;274.234;0.81;5.46979
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;6.68646;0.81;224.334
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.91818;0.81;253.456
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;5.87816;0.81;255.182
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;5.87358;0.81;255.381
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.77339;0.81;259.813
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.45154;0.81;336.962
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.8729;0.81;255.411
bench1_base_variant;512;32;1024;4096;0;0;0;0;291.359;0.81;5.14829
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;293.882;0.81;5.10409
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.70389;0.81;223.751
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.83854;0.81;256.913
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;6.05486;0.81;247.735
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;6.0505;0.81;247.914
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.86227;0.81;255.873
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47826;0.81;334.952
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;5.96829;0.81;251.328
bench1_base_variant;1024;32;1024;4096;0;0;0;0;286.711;0.81;5.23175
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;292.192;0.81;5.13361
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.71325;0.81;223.439
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.94592;0.81;252.274
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;6.12517;0.81;244.891
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;6.07534;0.81;246.9
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.95032;0.81;252.087
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4785;0.81;334.934
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;6.03352;0.81;248.611
bench1_base_variant;2048;32;1024;4096;0;0;0;0;285.728;0.81;5.24974
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;287.65;0.81;5.21468
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.70414;0.81;223.742
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.94939;0.81;252.127
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;5.93845;0.81;252.591
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;5.92208;0.81;253.289
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.82678;0.81;257.432
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47282;0.81;335.359
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.92914;0.81;252.988
bench1_base_variant;4096;32;1024;4096;0;0;0;0;276.361;0.81;5.42769
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;273.473;0.81;5.485
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;6.69774;0.81;223.956
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.95355;0.81;251.95
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;5.92278;0.81;253.259
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;5.93122;0.81;252.899
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.8263;0.81;257.453
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46944;0.81;335.612
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.93117;0.81;252.901
bench1_base_variant;512;1;1024;4096;0;0;0;0;317.534;0.85;4.72391
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;311.423;0.85;4.8166
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8348;0.85;219.465
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.0603;0.85;247.512
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;6.26024;0.85;239.607
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;6.25314;0.85;239.88
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.09162;0.85;246.24
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47726;0.85;335.026
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;6.17674;0.85;242.847
bench1_base_variant;1024;1;1024;4096;0;0;0;0;311.63;0.85;4.8134
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;310.79;0.85;4.82641
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.85974;0.85;218.667
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.19117;0.85;242.281
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;6.32366;0.85;237.204
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;6.28021;0.85;238.846
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.16242;0.85;243.411
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4661;0.85;335.864
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;6.23973;0.85;240.395
bench1_base_variant;2048;1;1024;4096;0;0;0;0;315.368;0.85;4.75634
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;312.682;0.85;4.7972
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.83702;0.85;219.394
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.1845;0.85;242.542
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;6.10605;0.85;245.658
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;6.10442;0.85;245.724
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.99574;0.85;250.177
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47877;0.85;334.913
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;6.10918;0.85;245.532
bench1_base_variant;4096;1;1024;4096;0;0;0;0;307.693;0.85;4.87498
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;307.57;0.85;4.87693
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;6.84443;0.85;219.156
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.17202;0.85;243.032
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;6.12355;0.85;244.956
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;6.1276;0.85;244.794
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.01666;0.85;249.308
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46835;0.85;335.694
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;6.11952;0.85;245.117
bench1_base_variant;512;2;1024;4096;0;0;0;0;317.168;0.85;4.72936
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;313.341;0.85;4.78712
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90763;0.85;217.151
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.06395;0.85;247.363
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;6.2839;0.85;238.705
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;6.2699;0.85;239.238
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.11131;0.85;245.446
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46408;0.85;336.016
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;6.18981;0.85;242.334
bench1_base_variant;1024;2;1024;4096;0;0;0;0;307.334;0.85;4.88069
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;309.622;0.85;4.84461
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91574;0.85;216.896
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.18477;0.85;242.531
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;6.33682;0.85;236.712
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;6.3104;0.85;237.703
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.18598;0.85;242.484
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4679;0.85;335.728
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;6.26915;0.85;239.267
bench1_base_variant;2048;2;1024;4096;0;0;0;0;307.975;0.85;4.87052
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;312.127;0.85;4.80574
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.8915;0.85;217.659
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.16958;0.85;243.128
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;6.1456;0.85;244.077
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;6.154;0.85;243.744
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.04192;0.85;248.265
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46539;0.85;335.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;6.14342;0.85;244.164
bench1_base_variant;4096;2;1024;4096;0;0;0;0;305.71;0.85;4.90661
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;307.224;0.85;4.88243
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;6.90584;0.85;217.207
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.17589;0.85;242.88
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;6.14368;0.85;244.153
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;6.15893;0.85;243.549
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.05618;0.85;247.681
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46118;0.85;336.234
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;6.15907;0.85;243.543
bench1_base_variant;512;4;1024;4096;0;0;0;0;312.434;0.85;4.80102
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;312.481;0.85;4.8003
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.934;0.85;216.325
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.06885;0.85;247.164
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;6.29819;0.85;238.164
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;6.3095;0.85;237.737
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.13437;0.85;244.524
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4635;0.85;336.059
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;6.21003;0.85;241.545
bench1_base_variant;1024;4;1024;4096;0;0;0;0;304.663;0.85;4.92348
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;308.819;0.85;4.85721
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.92998;0.85;216.451
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.19966;0.85;241.949
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;6.37434;0.85;235.319
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;6.34403;0.85;236.443
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.20986;0.85;241.551
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47013;0.85;335.561
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;6.28749;0.85;238.569
bench1_base_variant;2048;4;1024;4096;0;0;0;0;302.968;0.85;4.95102
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;310.948;0.85;4.82396
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.93046;0.85;216.436
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.19096;0.85;242.289
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;6.16891;0.85;243.155
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;6.17643;0.85;242.859
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.06587;0.85;247.285
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47125;0.85;335.477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;6.18014;0.85;242.713
bench1_base_variant;4096;4;1024;4096;0;0;0;0;303.087;0.85;4.94908
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;302.234;0.85;4.96304
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91018;0.85;217.071
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.18795;0.85;242.407
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;6.17986;0.85;242.724
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;6.19154;0.85;242.266
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.07978;0.85;246.72
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.46806;0.85;335.716
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;6.18541;0.85;242.506
bench1_base_variant;512;8;1024;4096;0;0;0;0;307.276;0.85;4.88161
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;310.422;0.85;4.83214
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.9293;0.85;216.472
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.06019;0.85;247.517
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;6.29034;0.85;238.461
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;6.29746;0.85;238.191
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.1212;0.85;245.05
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.4751;0.85;335.188
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;6.19746;0.85;242.035
bench1_base_variant;1024;8;1024;4096;0;0;0;0;303.334;0.85;4.94505
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;308.434;0.85;4.86328
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.93438;0.85;216.313
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.17701;0.85;242.836
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;6.35136;0.85;236.17
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;6.32978;0.85;236.975
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.20154;0.85;241.876
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47752;0.85;335.007
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;6.2744;0.85;239.067
bench1_base_variant;2048;8;1024;4096;0;0;0;0;305.568;0.85;4.90888
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;309.557;0.85;4.84564
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.91634;0.85;216.878
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.17675;0.85;242.846
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;6.15259;0.85;243.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;6.15291;0.85;243.787
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.05392;0.85;247.773
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.47877;0.85;334.913
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;6.16152;0.85;243.446
bench1_base_variant;4096;8;1024;4096;0;0;0;0;295.278;0.85;5.07996
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;296.402;0.85;5.0607
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;6.93187;0.85;216.392
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.18021;0.85;242.71
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;6.16218;0.85;243.421
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;6.16688;0.85;243.235
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.05813;0.85;247.601
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.48024;0.85;334.803
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;6.16542;0.85;243.292
bench1_base_variant;512;16;1024;4096;0;0;0;0;306.549;0.85;4.89319
