benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.35222;0.45;531.412
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.25642;0.45;553.976
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.93093;0.45;426.486
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.27144;0.45;550.312
bench1_base_variant;512;1;1024;4096;0;0;0;0;90.8317;0.49;13.7617
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;89.3;0.49;13.9978
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04397;0.49;410.648
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.59936;0.49;480.888
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.548;0.49;490.581
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.5009;0.49;499.821
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.37648;0.49;525.988
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00352;0.49;416.178
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.38563;0.49;523.97
bench1_base_variant;1024;1;1024;4096;0;0;0;0;90.6908;0.49;13.7831
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;89.2124;0.49;14.0115
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00987;0.49;415.3
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.65891;0.49;470.117
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.55373;0.49;489.48
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.53757;0.49;492.598
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.42627;0.49;515.194
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00162;0.49;416.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.43861;0.49;512.588
bench1_base_variant;2048;1;1024;4096;0;0;0;0;84.3492;0.49;14.8194
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;82.4077;0.49;15.1685
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99982;0.49;416.691
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.65264;0.49;471.229
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.5403;0.49;492.067
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.51859;0.49;496.309
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.41747;0.49;517.069
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00472;0.49;416.012
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.43482;0.49;513.386
bench1_base_variant;4096;1;1024;4096;0;0;0;0;59.3775;0.49;21.0518
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;55.0967;0.49;22.6874
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03248;0.49;412.204
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.66179;0.49;469.608
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.52499;0.49;495.051
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.51858;0.49;496.312
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.42251;0.49;515.993
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00442;0.49;416.054
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.43576;0.49;513.187
bench1_base_variant;512;2;1024;4096;0;0;0;0;89.4194;0.49;13.9791
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;87.8413;0.49;14.2302
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05077;0.49;409.733
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.58578;0.49;483.414
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.53862;0.49;492.393
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.51274;0.49;497.466
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.39213;0.49;522.547
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00162;0.49;416.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.4035;0.49;520.074
bench1_base_variant;1024;2;1024;4096;0;0;0;0;88.1984;0.49;14.1726
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;88.4582;0.49;14.131
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01051;0.49;415.212
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.63533;0.49;474.324
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.56579;0.49;487.179
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.55086;0.49;490.03
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.4381;0.49;512.695
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0032;0.49;416.223
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.45806;0.49;508.53
bench1_base_variant;2048;2;1024;4096;0;0;0;0;71.9023;0.49;17.3847
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;81.6638;0.49;15.3067
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0001;0.49;416.653
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.63363;0.49;474.63
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;2.54755;0.49;490.667
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;2.54315;0.49;491.516
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.44222;0.49;511.829
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00288;0.49;416.267
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;2.45206;0.49;509.775
bench1_base_variant;4096;2;1024;4096;0;0;0;0;36.6883;0.49;34.0708
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;32.6147;0.49;38.3262
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04602;0.49;410.372
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.63875;0.49;473.709
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;2.53451;0.49;493.192
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;2.54774;0.49;490.63
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.45486;0.49;509.193
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0027;0.49;416.291
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;2.45851;0.49;508.438
bench1_base_variant;512;4;1024;4096;0;0;0;0;87.991;0.49;14.206
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;89.1267;0.49;14.025
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0692;0.49;407.272
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.48838;0.49;502.334
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;2.5303;0.49;494.012
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;2.53643;0.49;492.818
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.39555;0.49;521.8
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0055;0.49;415.904
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;2.40974;0.49;518.727
bench1_base_variant;1024;4;1024;4096;0;0;0;0;78.5889;0.49;15.9056
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;87.9393;0.49;14.2143
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02411;0.49;413.344
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.54282;0.49;491.581
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;2.5419;0.49;491.757
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;2.544;0.49;491.352
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.44442;0.49;511.37
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9963;0.49;417.181
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;2.45658;0.49;508.838
bench1_base_variant;2048;4;1024;4096;0;0;0;0;82.0639;0.49;15.232
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;81.9916;0.49;15.2455
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0047;0.49;416.014
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.53533;0.49;493.033
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;2.52918;0.49;494.231
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;2.5235;0.49;495.343
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.43637;0.49;513.059
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00013;0.49;416.649
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;2.44157;0.49;511.966
bench1_base_variant;4096;4;1024;4096;0;0;0;0;45.4162;0.49;27.5232
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;39.944;0.49;31.2938
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.03557;0.49;411.785
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.54245;0.49;491.652
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;2.52526;0.49;494.998
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;2.53451;0.49;493.192
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.42893;0.49;514.63
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99893;0.49;416.816
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;2.44813;0.49;510.594
bench1_base_variant;512;8;1024;4096;0;0;0;0;79.2419;0.49;15.7745
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;87.1139;0.49;14.349
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0563;0.49;408.991
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.38259;0.49;524.639
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;2.51635;0.49;496.751
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;2.52195;0.49;495.648
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.3864;0.49;523.802
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.0037;0.49;416.154
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;2.39458;0.49;522.013
bench1_base_variant;1024;8;1024;4096;0;0;0;0;78.5519;0.49;15.9131
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;87.4433;0.49;14.295
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99861;0.49;416.86
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.4343;0.49;513.494
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;2.51986;0.49;496.06
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;2.53458;0.49;493.179
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.42195;0.49;516.113
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00531;0.49;415.93
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;2.4401;0.49;512.275
bench1_base_variant;2048;8;1024;4096;0;0;0;0;76.2582;0.49;16.3917
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;81.3533;0.49;15.3651
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.99254;0.49;417.705
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.44206;0.49;511.862
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;2.5236;0.49;495.324
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;2.52701;0.49;494.656
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.41858;0.49;516.833
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00178;0.49;416.42
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;2.44418;0.49;511.42
bench1_base_variant;4096;8;1024;4096;0;0;0;0;56.5789;0.49;22.0931
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;52.519;0.49;23.8009
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04534;0.49;410.463
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.44771;0.49;510.681
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;2.51461;0.49;497.095
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;2.51538;0.49;496.944
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.42451;0.49;515.568
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00662;0.49;415.749
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;2.44394;0.49;511.47
bench1_base_variant;512;16;1024;4096;0;0;0;0;82.2727;0.49;15.1934
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;87.2431;0.49;14.3278
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.06781;0.49;407.457
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.41053;0.49;518.559
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;2.53101;0.49;493.874
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;2.53026;0.49;494.021
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.4051;0.49;519.728
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00456;0.49;416.034
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;2.40842;0.49;519.013
bench1_base_variant;1024;16;1024;4096;0;0;0;0;78.6477;0.49;15.8937
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;87.7513;0.49;14.2448
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02174;0.49;413.668
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.46406;0.49;507.292
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;2.54515;0.49;491.13
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;2.54557;0.49;491.05
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.43125;0.49;514.139
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00355;0.49;416.174
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;2.45595;0.49;508.968
bench1_base_variant;2048;16;1024;4096;0;0;0;0;70.1796;0.49;17.8115
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;82.4364;0.49;15.1632
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.01146;0.49;415.082
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.46474;0.49;507.154
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;2.53368;0.49;493.354
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;2.52296;0.49;495.45
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.42208;0.49;516.085
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00211;0.49;416.374
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;2.44443;0.49;511.366
bench1_base_variant;4096;16;1024;4096;0;0;0;0;42.2192;0.49;29.6074
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;38.4455;0.49;32.5135
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.24891;0.49;238.145
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.46992;0.49;506.089
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;2.52539;0.49;494.973
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;2.53477;0.49;493.142
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.43731;0.49;512.86
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00549;0.49;415.906
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;2.45664;0.49;508.825
bench1_base_variant;512;32;1024;4096;0;0;0;0;80.6527;0.49;15.4986
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;86.1797;0.49;14.5046
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07187;0.49;406.918
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.41192;0.49;518.259
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;2.52424;0.49;495.199
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;2.51605;0.49;496.811
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.39467;0.49;521.992
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00618;0.49;415.811
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;2.40394;0.49;519.981
bench1_base_variant;1024;32;1024;4096;0;0;0;0;77.7047;0.49;16.0865
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;86.4148;0.49;14.4651
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.02592;0.49;413.098
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.46971;0.49;506.132
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;2.53224;0.49;493.634
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;2.52568;0.49;494.916
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.41414;0.49;517.782
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00467;0.49;416.019
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;2.43682;0.49;512.964
bench1_base_variant;2048;32;1024;4096;0;0;0;0;76.0027;0.49;16.4468
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;81.2514;0.49;15.3843
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.9988;0.49;416.833
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.46542;0.49;507.012
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;2.51922;0.49;496.186
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;2.51562;0.49;496.896
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.42022;0.49;516.481
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00925;0.49;415.386
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;2.43107;0.49;514.177
bench1_base_variant;4096;32;1024;4096;0;0;0;0;52.0599;0.49;24.0108
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;48.7285;0.49;25.6523
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04648;0.49;410.31
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.46526;0.49;507.045
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;2.51974;0.49;496.082
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;2.51741;0.49;496.542
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.41574;0.49;517.439
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.00694;0.49;415.704
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;2.4289;0.49;514.637
bench1_base_variant;512;1;1024;4096;0;0;0;0;99.4408;0.53;12.5703
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;97.1358;0.53;12.8686
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.20128;0.53;390.469
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.76008;0.53;452.885
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.71461;0.53;460.472
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.68706;0.53;465.193
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.55126;0.53;489.953
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07954;0.53;405.905
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.56128;0.53;488.037
bench1_base_variant;1024;1;1024;4096;0;0;0;0;96.8208;0.53;12.9105
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;94.0636;0.53;13.2889
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.17888;0.53;393.22
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.80723;0.53;445.279
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.73686;0.53;456.727
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.71613;0.53;460.214
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.60782;0.53;479.327
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.07702;0.53;406.237
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.61429;0.53;478.142
bench1_base_variant;2048;1;1024;4096;0;0;0;0;95.9973;0.53;13.0212
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;92.5164;0.53;13.5111
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.20864;0.53;389.573
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.82398;0.53;442.637
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.71451;0.53;460.488
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.70816;0.53;461.568
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.60304;0.53;480.208
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.08195;0.53;405.587
