benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.0336;0.81;412.052
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.91226;0.81;429.22
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98086;0.81;419.341
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.9097;0.81;429.598
bench1_base_variant;2048;1;1024;4096;0;0;0;0;86.2828;0.81;14.4873
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;85.8475;0.81;14.5607
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10574;0.81;402.48
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.94861;0.81;423.929
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.01259;0.81;414.925
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.02899;0.81;412.679
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.90662;0.81;430.052
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98547;0.81;418.694
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;2.90712;0.81;429.979
bench1_base_variant;4096;1;1024;4096;0;0;0;0;75.2266;0.81;16.6165
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;73.0865;0.81;17.103
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.11397;0.81;401.417
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.95782;0.81;422.608
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.01363;0.81;414.782
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.0208;0.81;413.798
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.91531;0.81;428.771
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.98598;0.81;418.622
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.91533;0.81;428.768
bench1_base_variant;512;1;1024;4096;0;0;0;0;92.0545;0.85;13.5789
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;92.1534;0.85;13.5643
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.22202;0.85;387.956
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.05706;0.85;408.89
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.14824;0.85;397.047
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.16621;0.85;394.794
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.03923;0.85;411.288
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04478;0.85;410.538
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.04701;0.85;410.238
bench1_base_variant;1024;1;1024;4096;0;0;0;0;91.967;0.85;13.5918
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;91.4806;0.85;13.6641
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.08723;0.85;245.713
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.06586;0.85;407.716
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.14469;0.85;397.496
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.16475;0.85;394.976
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.04998;0.85;409.838
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04742;0.85;410.182
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.05154;0.85;409.63
bench1_base_variant;2048;1;1024;4096;0;0;0;0;90.5733;0.85;13.801
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;89.9794;0.85;13.8921
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.24962;0.85;384.661
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.06328;0.85;408.059
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.15237;0.85;396.527
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.1703;0.85;394.284
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.04178;0.85;410.944
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.05203;0.85;409.563
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.03867;0.85;411.364
bench1_base_variant;4096;1;1024;4096;0;0;0;0;78.2735;0.85;15.9696
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;76.161;0.85;16.4126
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.24813;0.85;384.837
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.06842;0.85;407.376
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.15443;0.85;396.268
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.15901;0.85;395.694
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.05562;0.85;409.083
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.04384;0.85;410.665
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.05763;0.85;408.813
bench1_base_variant;512;1;1024;4096;0;0;0;0;96.2118;0.89;12.9922
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;96.3267;0.89;12.9767
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.37405;0.89;370.475
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.19131;0.89;391.688
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.29267;0.89;379.631
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.32032;0.89;376.47
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.18054;0.89;393.015
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10566;0.89;402.49
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.17896;0.89;393.21
bench1_base_variant;1024;1;1024;4096;0;0;0;0;95.5044;0.89;13.0884
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;94.3606;0.89;13.2471
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.36285;0.89;371.709
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.19586;0.89;391.132
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.29882;0.89;378.924
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.32288;0.89;376.18
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.19078;0.89;391.753
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.11398;0.89;401.415
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.18054;0.89;393.015
bench1_base_variant;2048;1;1024;4096;0;0;0;0;93.953;0.89;13.3045
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;93.5931;0.89;13.3557
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.36333;0.89;371.656
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.19078;0.89;391.753
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.28243;0.89;380.815
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.30189;0.89;378.571
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.18771;0.89;392.131
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10426;0.89;402.673
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.1872;0.89;392.194
bench1_base_variant;4096;1;1024;4096;0;0;0;0;83.8446;0.89;14.9085
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;82.1775;0.89;15.211
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.38022;0.89;369.798
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.2;0.89;390.625
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.2937;0.89;379.513
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.29882;0.89;378.924
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.1872;0.89;392.194
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10886;0.89;402.076
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.18874;0.89;392.005
bench1_base_variant;512;1;1024;4096;0;0;0;0;100.699;0.93;12.4132
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;101.014;0.93;12.3745
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.47443;0.93;359.771
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.31107;0.93;377.521
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.43142;0.93;364.28
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.45034;0.93;362.284
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.31827;0.93;376.702
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.15997;0.93;395.574
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.32749;0.93;375.659
bench1_base_variant;1024;1;1024;4096;0;0;0;0;99.0085;0.93;12.6252
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;98.5882;0.93;12.679
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.49909;0.93;357.236
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.3193;0.93;376.586
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.43706;0.93;363.683
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.45805;0.93;361.476
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.32851;0.93;375.543
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16518;0.93;394.922
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.32851;0.93;375.543
bench1_base_variant;2048;1;1024;4096;0;0;0;0;94.7804;0.93;13.1884
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;94.4845;0.93;13.2297
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52205;0.93;354.907
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.3193;0.93;376.586
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.42886;0.93;364.552
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.44574;0.93;362.766
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.31878;0.93;376.644
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16979;0.93;394.348
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.32186;0.93;376.296
bench1_base_variant;4096;1;1024;4096;0;0;0;0;90.4243;0.93;13.8237
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;89.4034;0.93;13.9816
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.50053;0.93;357.089
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.33363;0.93;374.966
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.43347;0.93;364.063
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.4391;0.93;363.467
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.32646;0.93;375.774
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.16365;0.93;395.113
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.32851;0.93;375.543
bench1_base_variant;512;1;1024;4096;0;0;0;0;105.073;0.97;11.8965
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;105.401;0.97;11.8595
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.38384;0.97;285.138
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.43949;0.97;363.426
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.56563;0.97;350.569
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.57606;0.97;349.546
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.46264;0.97;360.996
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.21789;0.97;388.454
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.46112;0.97;361.155
bench1_base_variant;1024;1;1024;4096;0;0;0;0;104.352;0.97;11.9787
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;104.178;0.97;11.9987
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.6408;0.97;343.331
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.46163;0.97;361.101
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.57837;0.97;349.321
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.5927;0.97;347.927
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.45805;0.97;361.476
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.22253;0.97;387.894
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.46317;0.97;360.941
bench1_base_variant;2048;1;1024;4096;0;0;0;0;97.7797;0.97;12.7838
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;97.3343;0.97;12.8423
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.64544;0.97;342.894
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.45446;0.97;361.851
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.56045;0.97;351.079
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.58042;0.97;349.121
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.46163;0.97;361.101
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.21434;0.97;388.883
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.45854;0.97;361.424
bench1_base_variant;4096;1;1024;4096;0;0;0;0;99.5277;0.97;12.5593
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;99.1882;0.97;12.6023
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.6567;0.97;341.838
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.46061;0.97;361.208
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.56096;0.97;351.029
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.57427;0.97;349.722
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.4616;0.97;361.105
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.22099;0.97;388.079
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.46624;0.97;360.621
